StartTime,EndTime,AreaID,UnitName,Load
2021-12-08T07:00+00:00Z,2021-12-08T08:00+00:00Z,10YPL-AREA-----S,MAW,26569
2021-12-08T08:00+00:00Z,2021-12-08T09:00+00:00Z,10YPL-AREA-----S,MAW,26654
2021-12-08T09:00+00:00Z,2021-12-08T10:00+00:00Z,10YPL-AREA-----S,MAW,26910
2021-12-08T10:00+00:00Z,2021-12-08T11:00+00:00Z,10YPL-AREA-----S,MAW,27079
2021-12-08T11:00+00:00Z,2021-12-08T12:00+00:00Z,10YPL-AREA-----S,MAW,27072
2021-12-08T12:00+00:00Z,2021-12-08T13:00+00:00Z,10YPL-AREA-----S,MAW,26535
2021-12-08T13:00+00:00Z,2021-12-08T14:00+00:00Z,10YPL-AREA-----S,MAW,26405
2021-12-08T14:00+00:00Z,2021-12-08T15:00+00:00Z,10YPL-AREA-----S,MAW,26924
2021-12-08T15:00+00:00Z,2021-12-08T16:00+00:00Z,10YPL-AREA-----S,MAW,26675
2021-12-08T16:00+00:00Z,2021-12-08T17:00+00:00Z,10YPL-AREA-----S,MAW,26151
2021-12-08T17:00+00:00Z,2021-12-08T18:00+00:00Z,10YPL-AREA-----S,MAW,25982
2021-12-08T18:00+00:00Z,2021-12-08T19:00+00:00Z,10YPL-AREA-----S,MAW,25430
2021-12-08T19:00+00:00Z,2021-12-08T20:00+00:00Z,10YPL-AREA-----S,MAW,23811
2021-12-08T20:00+00:00Z,2021-12-08T21:00+00:00Z,10YPL-AREA-----S,MAW,22458
2021-12-08T21:00+00:00Z,2021-12-08T22:00+00:00Z,10YPL-AREA-----S,MAW,21180
2021-12-08T22:00+00:00Z,2021-12-08T23:00+00:00Z,10YPL-AREA-----S,MAW,20087
2021-12-08T23:00+00:00Z,2021-12-09T00:00+00:00Z,10YPL-AREA-----S,MAW,19405
2021-12-09T00:00+00:00Z,2021-12-09T01:00+00:00Z,10YPL-AREA-----S,MAW,19059
2021-12-09T01:00+00:00Z,2021-12-09T02:00+00:00Z,10YPL-AREA-----S,MAW,19101
2021-12-09T02:00+00:00Z,2021-12-09T03:00+00:00Z,10YPL-AREA-----S,MAW,19532
2021-12-09T03:00+00:00Z,2021-12-09T04:00+00:00Z,10YPL-AREA-----S,MAW,20417
2021-12-09T04:00+00:00Z,2021-12-09T05:00+00:00Z,10YPL-AREA-----S,MAW,22997
2021-12-09T05:00+00:00Z,2021-12-09T06:00+00:00Z,10YPL-AREA-----S,MAW,24888
2021-12-09T06:00+00:00Z,2021-12-09T07:00+00:00Z,10YPL-AREA-----S,MAW,25918
2021-12-09T07:00+00:00Z,2021-12-09T08:00+00:00Z,10YPL-AREA-----S,MAW,26558
2021-12-09T08:00+00:00Z,2021-12-09T09:00+00:00Z,10YPL-AREA-----S,MAW,26702
2021-12-09T09:00+00:00Z,2021-12-09T10:00+00:00Z,10YPL-AREA-----S,MAW,26985
2021-12-09T10:00+00:00Z,2021-12-09T11:00+00:00Z,10YPL-AREA-----S,MAW,27179
2021-12-09T11:00+00:00Z,2021-12-09T12:00+00:00Z,10YPL-AREA-----S,MAW,27174
2021-12-09T12:00+00:00Z,2021-12-09T13:00+00:00Z,10YPL-AREA-----S,MAW,26594
2021-12-09T13:00+00:00Z,2021-12-09T14:00+00:00Z,10YPL-AREA-----S,MAW,26742
2021-12-09T14:00+00:00Z,2021-12-09T15:00+00:00Z,10YPL-AREA-----S,MAW,27032
2021-12-09T15:00+00:00Z,2021-12-09T16:00+00:00Z,10YPL-AREA-----S,MAW,26832
2021-12-09T16:00+00:00Z,2021-12-09T17:00+00:00Z,10YPL-AREA-----S,MAW,26335
2021-12-09T17:00+00:00Z,2021-12-09T18:00+00:00Z,10YPL-AREA-----S,MAW,26188
2021-12-09T18:00+00:00Z,2021-12-09T19:00+00:00Z,10YPL-AREA-----S,MAW,25466
2021-12-09T19:00+00:00Z,2021-12-09T20:00+00:00Z,10YPL-AREA-----S,MAW,23947
2021-12-09T20:00+00:00Z,2021-12-09T21:00+00:00Z,10YPL-AREA-----S,MAW,22626
2021-12-09T21:00+00:00Z,2021-12-09T22:00+00:00Z,10YPL-AREA-----S,MAW,21251
2021-12-09T22:00+00:00Z,2021-12-09T23:00+00:00Z,10YPL-AREA-----S,MAW,20219
2021-12-09T23:00+00:00Z,2021-12-10T00:00+00:00Z,10YPL-AREA-----S,MAW,19588
2021-12-10T00:00+00:00Z,2021-12-10T01:00+00:00Z,10YPL-AREA-----S,MAW,19267
2021-12-10T01:00+00:00Z,2021-12-10T02:00+00:00Z,10YPL-AREA-----S,MAW,19229
2021-12-10T02:00+00:00Z,2021-12-10T03:00+00:00Z,10YPL-AREA-----S,MAW,19469
2021-12-10T03:00+00:00Z,2021-12-10T04:00+00:00Z,10YPL-AREA-----S,MAW,20381
2021-12-10T04:00+00:00Z,2021-12-10T05:00+00:00Z,10YPL-AREA-----S,MAW,22871
2021-12-10T05:00+00:00Z,2021-12-10T06:00+00:00Z,10YPL-AREA-----S,MAW,24771
2021-12-10T06:00+00:00Z,2021-12-10T07:00+00:00Z,10YPL-AREA-----S,MAW,25801
2021-12-10T07:00+00:00Z,2021-12-10T08:00+00:00Z,10YPL-AREA-----S,MAW,26334
2021-12-10T08:00+00:00Z,2021-12-10T09:00+00:00Z,10YPL-AREA-----S,MAW,26478
2021-12-10T09:00+00:00Z,2021-12-10T10:00+00:00Z,10YPL-AREA-----S,MAW,26840
2021-12-10T10:00+00:00Z,2021-12-10T11:00+00:00Z,10YPL-AREA-----S,MAW,26880
2021-12-10T11:00+00:00Z,2021-12-10T12:00+00:00Z,10YPL-AREA-----S,MAW,26741
2021-12-10T12:00+00:00Z,2021-12-10T13:00+00:00Z,10YPL-AREA-----S,MAW,26061
2021-12-10T13:00+00:00Z,2021-12-10T14:00+00:00Z,10YPL-AREA-----S,MAW,25966
2021-12-10T14:00+00:00Z,2021-12-10T15:00+00:00Z,10YPL-AREA-----S,MAW,26535
2021-12-10T15:00+00:00Z,2021-12-10T16:00+00:00Z,10YPL-AREA-----S,MAW,26278
2021-12-10T16:00+00:00Z,2021-12-10T17:00+00:00Z,10YPL-AREA-----S,MAW,25810
2021-12-10T17:00+00:00Z,2021-12-10T18:00+00:00Z,10YPL-AREA-----S,MAW,25516
2021-12-10T18:00+00:00Z,2021-12-10T19:00+00:00Z,10YPL-AREA-----S,MAW,24795
2021-12-10T19:00+00:00Z,2021-12-10T20:00+00:00Z,10YPL-AREA-----S,MAW,23347
2021-12-10T20:00+00:00Z,2021-12-10T21:00+00:00Z,10YPL-AREA-----S,MAW,21986
2021-12-10T21:00+00:00Z,2021-12-10T22:00+00:00Z,10YPL-AREA-----S,MAW,20796
2021-12-10T22:00+00:00Z,2021-12-10T23:00+00:00Z,10YPL-AREA-----S,MAW,19695
2021-12-10T23:00+00:00Z,2021-12-11T00:00+00:00Z,10YPL-AREA-----S,MAW,19106
2021-12-11T00:00+00:00Z,2021-12-11T01:00+00:00Z,10YPL-AREA-----S,MAW,18653
2021-12-11T01:00+00:00Z,2021-12-11T02:00+00:00Z,10YPL-AREA-----S,MAW,18695
2021-12-11T02:00+00:00Z,2021-12-11T03:00+00:00Z,10YPL-AREA-----S,MAW,18845
2021-12-11T03:00+00:00Z,2021-12-11T04:00+00:00Z,10YPL-AREA-----S,MAW,19009
2021-12-11T04:00+00:00Z,2021-12-11T05:00+00:00Z,10YPL-AREA-----S,MAW,20047
2021-12-11T05:00+00:00Z,2021-12-11T06:00+00:00Z,10YPL-AREA-----S,MAW,21001
2021-12-11T06:00+00:00Z,2021-12-11T07:00+00:00Z,10YPL-AREA-----S,MAW,22239
2021-12-11T07:00+00:00Z,2021-12-11T08:00+00:00Z,10YPL-AREA-----S,MAW,23482
2021-12-11T08:00+00:00Z,2021-12-11T09:00+00:00Z,10YPL-AREA-----S,MAW,24010
2021-12-11T09:00+00:00Z,2021-12-11T10:00+00:00Z,10YPL-AREA-----S,MAW,24268
2021-12-11T10:00+00:00Z,2021-12-11T11:00+00:00Z,10YPL-AREA-----S,MAW,24003
2021-12-11T11:00+00:00Z,2021-12-11T12:00+00:00Z,10YPL-AREA-----S,MAW,23743
2021-12-11T12:00+00:00Z,2021-12-11T13:00+00:00Z,10YPL-AREA-----S,MAW,23141
2021-12-11T13:00+00:00Z,2021-12-11T14:00+00:00Z,10YPL-AREA-----S,MAW,23107
2021-12-11T14:00+00:00Z,2021-12-11T15:00+00:00Z,10YPL-AREA-----S,MAW,23656
2021-12-11T15:00+00:00Z,2021-12-11T16:00+00:00Z,10YPL-AREA-----S,MAW,23406
2021-12-11T16:00+00:00Z,2021-12-11T17:00+00:00Z,10YPL-AREA-----S,MAW,23095
2021-12-11T17:00+00:00Z,2021-12-11T18:00+00:00Z,10YPL-AREA-----S,MAW,22785
2021-12-11T18:00+00:00Z,2021-12-11T19:00+00:00Z,10YPL-AREA-----S,MAW,22216
2021-12-11T19:00+00:00Z,2021-12-11T20:00+00:00Z,10YPL-AREA-----S,MAW,21011
2021-12-11T20:00+00:00Z,2021-12-11T21:00+00:00Z,10YPL-AREA-----S,MAW,20025
2021-12-11T21:00+00:00Z,2021-12-11T22:00+00:00Z,10YPL-AREA-----S,MAW,18901
2021-12-11T22:00+00:00Z,2021-12-11T23:00+00:00Z,10YPL-AREA-----S,MAW,17863
2021-12-11T23:00+00:00Z,2021-12-12T00:00+00:00Z,10YPL-AREA-----S,MAW,17271
2021-12-12T00:00+00:00Z,2021-12-12T01:00+00:00Z,10YPL-AREA-----S,MAW,16871
2021-12-12T01:00+00:00Z,2021-12-12T02:00+00:00Z,10YPL-AREA-----S,MAW,16707
2021-12-12T02:00+00:00Z,2021-12-12T03:00+00:00Z,10YPL-AREA-----S,MAW,16706
2021-12-12T03:00+00:00Z,2021-12-12T04:00+00:00Z,10YPL-AREA-----S,MAW,16984
2021-12-12T04:00+00:00Z,2021-12-12T05:00+00:00Z,10YPL-AREA-----S,MAW,17567
2021-12-12T05:00+00:00Z,2021-12-12T06:00+00:00Z,10YPL-AREA-----S,MAW,18024
2021-12-12T06:00+00:00Z,2021-12-12T07:00+00:00Z,10YPL-AREA-----S,MAW,18985
2021-12-12T07:00+00:00Z,2021-12-12T08:00+00:00Z,10YPL-AREA-----S,MAW,20272
2021-12-12T08:00+00:00Z,2021-12-12T09:00+00:00Z,10YPL-AREA-----S,MAW,21097
2021-12-12T09:00+00:00Z,2021-12-12T10:00+00:00Z,10YPL-AREA-----S,MAW,21404
2021-12-12T10:00+00:00Z,2021-12-12T11:00+00:00Z,10YPL-AREA-----S,MAW,21325
2021-12-12T11:00+00:00Z,2021-12-12T12:00+00:00Z,10YPL-AREA-----S,MAW,21452
2021-12-12T12:00+00:00Z,2021-12-12T13:00+00:00Z,10YPL-AREA-----S,MAW,21256
2021-12-12T13:00+00:00Z,2021-12-12T14:00+00:00Z,10YPL-AREA-----S,MAW,21168
2021-12-12T14:00+00:00Z,2021-12-12T15:00+00:00Z,10YPL-AREA-----S,MAW,21812
2021-12-12T15:00+00:00Z,2021-12-12T16:00+00:00Z,10YPL-AREA-----S,MAW,21901
2021-12-12T16:00+00:00Z,2021-12-12T17:00+00:00Z,10YPL-AREA-----S,MAW,21864
2021-12-12T17:00+00:00Z,2021-12-12T18:00+00:00Z,10YPL-AREA-----S,MAW,21840
2021-12-12T18:00+00:00Z,2021-12-12T19:00+00:00Z,10YPL-AREA-----S,MAW,21335
2021-12-12T19:00+00:00Z,2021-12-12T20:00+00:00Z,10YPL-AREA-----S,MAW,20481
2021-12-12T20:00+00:00Z,2021-12-12T21:00+00:00Z,10YPL-AREA-----S,MAW,19742
2021-12-12T21:00+00:00Z,2021-12-12T22:00+00:00Z,10YPL-AREA-----S,MAW,18710
2021-12-12T22:00+00:00Z,2021-12-12T23:00+00:00Z,10YPL-AREA-----S,MAW,17932
2021-12-12T23:00+00:00Z,2021-12-13T00:00+00:00Z,10YPL-AREA-----S,MAW,17565
2021-12-13T00:00+00:00Z,2021-12-13T01:00+00:00Z,10YPL-AREA-----S,MAW,17296
2021-12-13T01:00+00:00Z,2021-12-13T02:00+00:00Z,10YPL-AREA-----S,MAW,17429
2021-12-13T02:00+00:00Z,2021-12-13T03:00+00:00Z,10YPL-AREA-----S,MAW,17836
2021-12-13T03:00+00:00Z,2021-12-13T04:00+00:00Z,10YPL-AREA-----S,MAW,19099
2021-12-13T04:00+00:00Z,2021-12-13T05:00+00:00Z,10YPL-AREA-----S,MAW,22607
2021-12-13T05:00+00:00Z,2021-12-13T06:00+00:00Z,10YPL-AREA-----S,MAW,24796
2021-12-13T06:00+00:00Z,2021-12-13T07:00+00:00Z,10YPL-AREA-----S,MAW,25968
2021-12-13T07:00+00:00Z,2021-12-13T08:00+00:00Z,10YPL-AREA-----S,MAW,26554
2021-12-13T08:00+00:00Z,2021-12-13T09:00+00:00Z,10YPL-AREA-----S,MAW,26540
2021-12-13T09:00+00:00Z,2021-12-13T10:00+00:00Z,10YPL-AREA-----S,MAW,26748
2021-12-13T10:00+00:00Z,2021-12-13T11:00+00:00Z,10YPL-AREA-----S,MAW,26829
2021-12-13T11:00+00:00Z,2021-12-13T12:00+00:00Z,10YPL-AREA-----S,MAW,26775
2021-12-13T12:00+00:00Z,2021-12-13T13:00+00:00Z,10YPL-AREA-----S,MAW,26366
2021-12-13T13:00+00:00Z,2021-12-13T14:00+00:00Z,10YPL-AREA-----S,MAW,26369
2021-12-13T14:00+00:00Z,2021-12-13T15:00+00:00Z,10YPL-AREA-----S,MAW,27008
2021-12-13T15:00+00:00Z,2021-12-13T16:00+00:00Z,10YPL-AREA-----S,MAW,26833
2021-12-13T16:00+00:00Z,2021-12-13T17:00+00:00Z,10YPL-AREA-----S,MAW,26398
2021-12-13T17:00+00:00Z,2021-12-13T18:00+00:00Z,10YPL-AREA-----S,MAW,26107
2021-12-13T18:00+00:00Z,2021-12-13T19:00+00:00Z,10YPL-AREA-----S,MAW,25323
2021-12-13T19:00+00:00Z,2021-12-13T20:00+00:00Z,10YPL-AREA-----S,MAW,23752
2021-12-13T20:00+00:00Z,2021-12-13T21:00+00:00Z,10YPL-AREA-----S,MAW,22247
2021-12-13T21:00+00:00Z,2021-12-13T22:00+00:00Z,10YPL-AREA-----S,MAW,20933
2021-12-13T22:00+00:00Z,2021-12-13T23:00+00:00Z,10YPL-AREA-----S,MAW,19927
2021-12-13T23:00+00:00Z,2021-12-14T00:00+00:00Z,10YPL-AREA-----S,MAW,19335
2021-12-14T00:00+00:00Z,2021-12-14T01:00+00:00Z,10YPL-AREA-----S,MAW,18864
2021-12-14T01:00+00:00Z,2021-12-14T02:00+00:00Z,10YPL-AREA-----S,MAW,18828
2021-12-14T02:00+00:00Z,2021-12-14T03:00+00:00Z,10YPL-AREA-----S,MAW,19129
2021-12-14T03:00+00:00Z,2021-12-14T04:00+00:00Z,10YPL-AREA-----S,MAW,20108
2021-12-14T04:00+00:00Z,2021-12-14T05:00+00:00Z,10YPL-AREA-----S,MAW,22775
2021-12-14T05:00+00:00Z,2021-12-14T06:00+00:00Z,10YPL-AREA-----S,MAW,24788
2021-12-14T06:00+00:00Z,2021-12-14T07:00+00:00Z,10YPL-AREA-----S,MAW,25718
2021-12-14T07:00+00:00Z,2021-12-14T08:00+00:00Z,10YPL-AREA-----S,MAW,26085
2021-12-14T08:00+00:00Z,2021-12-14T09:00+00:00Z,10YPL-AREA-----S,MAW,26056
2021-12-14T09:00+00:00Z,2021-12-14T10:00+00:00Z,10YPL-AREA-----S,MAW,26419
2021-12-14T10:00+00:00Z,2021-12-14T11:00+00:00Z,10YPL-AREA-----S,MAW,26546
2021-12-14T11:00+00:00Z,2021-12-14T12:00+00:00Z,10YPL-AREA-----S,MAW,26578
2021-12-14T12:00+00:00Z,2021-12-14T13:00+00:00Z,10YPL-AREA-----S,MAW,26063
2021-12-14T13:00+00:00Z,2021-12-14T14:00+00:00Z,10YPL-AREA-----S,MAW,26070
2021-12-14T14:00+00:00Z,2021-12-14T15:00+00:00Z,10YPL-AREA-----S,MAW,26573
2021-12-14T15:00+00:00Z,2021-12-14T16:00+00:00Z,10YPL-AREA-----S,MAW,26396
2021-12-14T16:00+00:00Z,2021-12-14T17:00+00:00Z,10YPL-AREA-----S,MAW,25853
2021-12-14T17:00+00:00Z,2021-12-14T18:00+00:00Z,10YPL-AREA-----S,MAW,25684
2021-12-14T18:00+00:00Z,2021-12-14T19:00+00:00Z,10YPL-AREA-----S,MAW,25050
2021-12-14T19:00+00:00Z,2021-12-14T20:00+00:00Z,10YPL-AREA-----S,MAW,23542
2021-12-14T20:00+00:00Z,2021-12-14T21:00+00:00Z,10YPL-AREA-----S,MAW,22009
2021-12-14T21:00+00:00Z,2021-12-14T22:00+00:00Z,10YPL-AREA-----S,MAW,20683
2021-12-14T22:00+00:00Z,2021-12-14T23:00+00:00Z,10YPL-AREA-----S,MAW,19579
2021-12-14T23:00+00:00Z,2021-12-15T00:00+00:00Z,10YPL-AREA-----S,MAW,19011
2021-12-15T00:00+00:00Z,2021-12-15T01:00+00:00Z,10YPL-AREA-----S,MAW,18648
2021-12-15T01:00+00:00Z,2021-12-15T02:00+00:00Z,10YPL-AREA-----S,MAW,18584
2021-12-15T02:00+00:00Z,2021-12-15T03:00+00:00Z,10YPL-AREA-----S,MAW,18930
2021-12-15T03:00+00:00Z,2021-12-15T04:00+00:00Z,10YPL-AREA-----S,MAW,19913
2021-12-15T04:00+00:00Z,2021-12-15T05:00+00:00Z,10YPL-AREA-----S,MAW,22540
2021-12-15T05:00+00:00Z,2021-12-15T06:00+00:00Z,10YPL-AREA-----S,MAW,24431
2021-12-15T06:00+00:00Z,2021-12-15T07:00+00:00Z,10YPL-AREA-----S,MAW,25268
2021-12-15T07:00+00:00Z,2021-12-15T08:00+00:00Z,10YPL-AREA-----S,MAW,25632
2021-12-15T08:00+00:00Z,2021-12-15T09:00+00:00Z,10YPL-AREA-----S,MAW,25552
2021-12-15T09:00+00:00Z,2021-12-15T10:00+00:00Z,10YPL-AREA-----S,MAW,25999
2021-12-15T10:00+00:00Z,2021-12-15T11:00+00:00Z,10YPL-AREA-----S,MAW,26027
2021-12-15T11:00+00:00Z,2021-12-15T12:00+00:00Z,10YPL-AREA-----S,MAW,26072
2021-12-15T12:00+00:00Z,2021-12-15T13:00+00:00Z,10YPL-AREA-----S,MAW,25717
2021-12-15T13:00+00:00Z,2021-12-15T14:00+00:00Z,10YPL-AREA-----S,MAW,25718
2021-12-15T14:00+00:00Z,2021-12-15T15:00+00:00Z,10YPL-AREA-----S,MAW,26095
2021-12-15T15:00+00:00Z,2021-12-15T16:00+00:00Z,10YPL-AREA-----S,MAW,25834
2021-12-15T16:00+00:00Z,2021-12-15T17:00+00:00Z,10YPL-AREA-----S,MAW,25393
2021-12-15T17:00+00:00Z,2021-12-15T18:00+00:00Z,10YPL-AREA-----S,MAW,25172
2021-12-15T18:00+00:00Z,2021-12-15T19:00+00:00Z,10YPL-AREA-----S,MAW,24522
2021-12-15T19:00+00:00Z,2021-12-15T20:00+00:00Z,10YPL-AREA-----S,MAW,23108
2021-12-15T20:00+00:00Z,2021-12-15T21:00+00:00Z,10YPL-AREA-----S,MAW,21588
2021-12-15T21:00+00:00Z,2021-12-15T22:00+00:00Z,10YPL-AREA-----S,MAW,20157
2021-12-15T22:00+00:00Z,2021-12-15T23:00+00:00Z,10YPL-AREA-----S,MAW,19044
2021-12-15T23:00+00:00Z,2021-12-16T00:00+00:00Z,10YPL-AREA-----S,MAW,18429
2021-12-16T00:00+00:00Z,2021-12-16T01:00+00:00Z,10YPL-AREA-----S,MAW,18017
2021-12-16T01:00+00:00Z,2021-12-16T02:00+00:00Z,10YPL-AREA-----S,MAW,17976
2021-12-16T02:00+00:00Z,2021-12-16T03:00+00:00Z,10YPL-AREA-----S,MAW,18343
2021-12-16T03:00+00:00Z,2021-12-16T04:00+00:00Z,10YPL-AREA-----S,MAW,19105
2021-12-16T04:00+00:00Z,2021-12-16T05:00+00:00Z,10YPL-AREA-----S,MAW,21763
2021-12-16T05:00+00:00Z,2021-12-16T06:00+00:00Z,10YPL-AREA-----S,MAW,23784
2021-12-16T06:00+00:00Z,2021-12-16T07:00+00:00Z,10YPL-AREA-----S,MAW,24712
2021-12-16T07:00+00:00Z,2021-12-16T08:00+00:00Z,10YPL-AREA-----S,MAW,25030
2021-12-16T08:00+00:00Z,2021-12-16T09:00+00:00Z,10YPL-AREA-----S,MAW,24908
2021-12-16T09:00+00:00Z,2021-12-16T10:00+00:00Z,10YPL-AREA-----S,MAW,25220
2021-12-16T10:00+00:00Z,2021-12-16T11:00+00:00Z,10YPL-AREA-----S,MAW,25214
2021-12-16T11:00+00:00Z,2021-12-16T12:00+00:00Z,10YPL-AREA-----S,MAW,25338
2021-12-16T12:00+00:00Z,2021-12-16T13:00+00:00Z,10YPL-AREA-----S,MAW,25154
2021-12-16T13:00+00:00Z,2021-12-16T14:00+00:00Z,10YPL-AREA-----S,MAW,25206
2021-12-16T14:00+00:00Z,2021-12-16T15:00+00:00Z,10YPL-AREA-----S,MAW,25645
2021-12-16T15:00+00:00Z,2021-12-16T16:00+00:00Z,10YPL-AREA-----S,MAW,25400
2021-12-16T16:00+00:00Z,2021-12-16T17:00+00:00Z,10YPL-AREA-----S,MAW,25050
2021-12-16T17:00+00:00Z,2021-12-16T18:00+00:00Z,10YPL-AREA-----S,MAW,24913
2021-12-16T18:00+00:00Z,2021-12-16T19:00+00:00Z,10YPL-AREA-----S,MAW,24300
2021-12-16T19:00+00:00Z,2021-12-16T20:00+00:00Z,10YPL-AREA-----S,MAW,22818
2021-12-16T20:00+00:00Z,2021-12-16T21:00+00:00Z,10YPL-AREA-----S,MAW,21291
2021-12-16T21:00+00:00Z,2021-12-16T22:00+00:00Z,10YPL-AREA-----S,MAW,19857
2021-12-16T22:00+00:00Z,2021-12-16T23:00+00:00Z,10YPL-AREA-----S,MAW,18747
2021-12-16T23:00+00:00Z,2021-12-17T00:00+00:00Z,10YPL-AREA-----S,MAW,18218
2021-12-17T00:00+00:00Z,2021-12-17T01:00+00:00Z,10YPL-AREA-----S,MAW,17787
2021-12-17T01:00+00:00Z,2021-12-17T02:00+00:00Z,10YPL-AREA-----S,MAW,17873
2021-12-17T02:00+00:00Z,2021-12-17T03:00+00:00Z,10YPL-AREA-----S,MAW,18143
2021-12-17T03:00+00:00Z,2021-12-17T04:00+00:00Z,10YPL-AREA-----S,MAW,19092
2021-12-17T04:00+00:00Z,2021-12-17T05:00+00:00Z,10YPL-AREA-----S,MAW,21867
2021-12-17T05:00+00:00Z,2021-12-17T06:00+00:00Z,10YPL-AREA-----S,MAW,23737
2021-12-17T06:00+00:00Z,2021-12-17T07:00+00:00Z,10YPL-AREA-----S,MAW,24503
2021-12-17T07:00+00:00Z,2021-12-17T08:00+00:00Z,10YPL-AREA-----S,MAW,24875
2021-12-17T08:00+00:00Z,2021-12-17T09:00+00:00Z,10YPL-AREA-----S,MAW,24886
2021-12-17T09:00+00:00Z,2021-12-17T10:00+00:00Z,10YPL-AREA-----S,MAW,25088
2021-12-17T10:00+00:00Z,2021-12-17T11:00+00:00Z,10YPL-AREA-----S,MAW,25149
2021-12-17T11:00+00:00Z,2021-12-17T12:00+00:00Z,10YPL-AREA-----S,MAW,25237
2021-12-17T12:00+00:00Z,2021-12-17T13:00+00:00Z,10YPL-AREA-----S,MAW,24943
2021-12-17T13:00+00:00Z,2021-12-17T14:00+00:00Z,10YPL-AREA-----S,MAW,25095
2021-12-17T14:00+00:00Z,2021-12-17T15:00+00:00Z,10YPL-AREA-----S,MAW,25590
2021-12-17T15:00+00:00Z,2021-12-17T16:00+00:00Z,10YPL-AREA-----S,MAW,25267
2021-12-17T16:00+00:00Z,2021-12-17T17:00+00:00Z,10YPL-AREA-----S,MAW,24982
2021-12-17T17:00+00:00Z,2021-12-17T18:00+00:00Z,10YPL-AREA-----S,MAW,24553
2021-12-17T18:00+00:00Z,2021-12-17T19:00+00:00Z,10YPL-AREA-----S,MAW,24009
2021-12-17T19:00+00:00Z,2021-12-17T20:00+00:00Z,10YPL-AREA-----S,MAW,22671
2021-12-17T20:00+00:00Z,2021-12-17T21:00+00:00Z,10YPL-AREA-----S,MAW,21213
2021-12-17T21:00+00:00Z,2021-12-17T22:00+00:00Z,10YPL-AREA-----S,MAW,19926
2021-12-17T22:00+00:00Z,2021-12-17T23:00+00:00Z,10YPL-AREA-----S,MAW,18904
2021-12-17T23:00+00:00Z,2021-12-18T00:00+00:00Z,10YPL-AREA-----S,MAW,18202
2021-12-18T00:00+00:00Z,2021-12-18T01:00+00:00Z,10YPL-AREA-----S,MAW,17866
2021-12-18T01:00+00:00Z,2021-12-18T02:00+00:00Z,10YPL-AREA-----S,MAW,17601
2021-12-18T02:00+00:00Z,2021-12-18T03:00+00:00Z,10YPL-AREA-----S,MAW,17703
2021-12-18T03:00+00:00Z,2021-12-18T04:00+00:00Z,10YPL-AREA-----S,MAW,17933
2021-12-18T04:00+00:00Z,2021-12-18T05:00+00:00Z,10YPL-AREA-----S,MAW,18995
2021-12-18T05:00+00:00Z,2021-12-18T06:00+00:00Z,10YPL-AREA-----S,MAW,19919
2021-12-18T06:00+00:00Z,2021-12-18T07:00+00:00Z,10YPL-AREA-----S,MAW,21016
2021-12-18T07:00+00:00Z,2021-12-18T08:00+00:00Z,10YPL-AREA-----S,MAW,22051
2021-12-18T08:00+00:00Z,2021-12-18T09:00+00:00Z,10YPL-AREA-----S,MAW,22491
2021-12-18T09:00+00:00Z,2021-12-18T10:00+00:00Z,10YPL-AREA-----S,MAW,22770
2021-12-18T10:00+00:00Z,2021-12-18T11:00+00:00Z,10YPL-AREA-----S,MAW,22748
2021-12-18T11:00+00:00Z,2021-12-18T12:00+00:00Z,10YPL-AREA-----S,MAW,22530
2021-12-18T12:00+00:00Z,2021-12-18T13:00+00:00Z,10YPL-AREA-----S,MAW,22238
2021-12-18T13:00+00:00Z,2021-12-18T14:00+00:00Z,10YPL-AREA-----S,MAW,22374
2021-12-18T14:00+00:00Z,2021-12-18T15:00+00:00Z,10YPL-AREA-----S,MAW,22845
2021-12-18T15:00+00:00Z,2021-12-18T16:00+00:00Z,10YPL-AREA-----S,MAW,22578
2021-12-18T16:00+00:00Z,2021-12-18T17:00+00:00Z,10YPL-AREA-----S,MAW,22303
2021-12-18T17:00+00:00Z,2021-12-18T18:00+00:00Z,10YPL-AREA-----S,MAW,22024
2021-12-18T18:00+00:00Z,2021-12-18T19:00+00:00Z,10YPL-AREA-----S,MAW,21217
2021-12-18T19:00+00:00Z,2021-12-18T20:00+00:00Z,10YPL-AREA-----S,MAW,20110
2021-12-18T20:00+00:00Z,2021-12-18T21:00+00:00Z,10YPL-AREA-----S,MAW,18990
2021-12-18T21:00+00:00Z,2021-12-18T22:00+00:00Z,10YPL-AREA-----S,MAW,17625
2021-12-18T22:00+00:00Z,2021-12-18T23:00+00:00Z,10YPL-AREA-----S,MAW,16544
2021-12-18T23:00+00:00Z,2021-12-19T00:00+00:00Z,10YPL-AREA-----S,MAW,15947
2021-12-19T00:00+00:00Z,2021-12-19T01:00+00:00Z,10YPL-AREA-----S,MAW,15461
2021-12-19T01:00+00:00Z,2021-12-19T02:00+00:00Z,10YPL-AREA-----S,MAW,15343
2021-12-19T02:00+00:00Z,2021-12-19T03:00+00:00Z,10YPL-AREA-----S,MAW,15395
2021-12-19T03:00+00:00Z,2021-12-19T04:00+00:00Z,10YPL-AREA-----S,MAW,15579
2021-12-19T04:00+00:00Z,2021-12-19T05:00+00:00Z,10YPL-AREA-----S,MAW,16146
2021-12-19T05:00+00:00Z,2021-12-19T06:00+00:00Z,10YPL-AREA-----S,MAW,16590
