StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2021-01-06T05:30+00:00Z,2021-01-06T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T06:00+00:00Z,2021-01-06T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T06:30+00:00Z,2021-01-06T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T07:00+00:00Z,2021-01-06T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T07:30+00:00Z,2021-01-06T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T08:00+00:00Z,2021-01-06T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,27
2021-01-06T08:30+00:00Z,2021-01-06T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,196
2021-01-06T09:00+00:00Z,2021-01-06T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,497
2021-01-06T09:30+00:00Z,2021-01-06T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,762
2021-01-06T10:00+00:00Z,2021-01-06T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,1060
2021-01-06T10:30+00:00Z,2021-01-06T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,1320
2021-01-06T11:00+00:00Z,2021-01-06T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,1530
2021-01-06T11:30+00:00Z,2021-01-06T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,1730
2021-01-06T12:00+00:00Z,2021-01-06T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,1760
2021-01-06T12:30+00:00Z,2021-01-06T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,1720
2021-01-06T13:00+00:00Z,2021-01-06T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,1530
2021-01-06T13:30+00:00Z,2021-01-06T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,1300
2021-01-06T14:00+00:00Z,2021-01-06T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,927
2021-01-06T14:30+00:00Z,2021-01-06T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,488
2021-01-06T15:00+00:00Z,2021-01-06T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,113
2021-01-06T15:30+00:00Z,2021-01-06T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-01-06T16:00+00:00Z,2021-01-06T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-06T16:30+00:00Z,2021-01-06T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-01-06T17:00+00:00Z,2021-01-06T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T17:30+00:00Z,2021-01-06T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T18:00+00:00Z,2021-01-06T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-01-06T18:30+00:00Z,2021-01-06T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T19:00+00:00Z,2021-01-06T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T19:30+00:00Z,2021-01-06T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T20:00+00:00Z,2021-01-06T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-06T20:30+00:00Z,2021-01-06T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T21:00+00:00Z,2021-01-06T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T21:30+00:00Z,2021-01-06T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T22:00+00:00Z,2021-01-06T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T22:30+00:00Z,2021-01-06T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T23:00+00:00Z,2021-01-06T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-06T23:30+00:00Z,2021-01-07T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T00:00+00:00Z,2021-01-07T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T00:30+00:00Z,2021-01-07T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T01:00+00:00Z,2021-01-07T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T01:30+00:00Z,2021-01-07T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-07T02:00+00:00Z,2021-01-07T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T02:30+00:00Z,2021-01-07T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T03:00+00:00Z,2021-01-07T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T03:30+00:00Z,2021-01-07T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T04:00+00:00Z,2021-01-07T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T04:30+00:00Z,2021-01-07T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T05:00+00:00Z,2021-01-07T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T05:30+00:00Z,2021-01-07T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T06:00+00:00Z,2021-01-07T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T06:30+00:00Z,2021-01-07T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T07:00+00:00Z,2021-01-07T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T07:30+00:00Z,2021-01-07T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,4
2021-01-07T08:00+00:00Z,2021-01-07T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,90
2021-01-07T08:30+00:00Z,2021-01-07T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,403
2021-01-07T09:00+00:00Z,2021-01-07T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,787
2021-01-07T09:30+00:00Z,2021-01-07T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,1180
2021-01-07T10:00+00:00Z,2021-01-07T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,1580
2021-01-07T10:30+00:00Z,2021-01-07T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,1980
2021-01-07T11:00+00:00Z,2021-01-07T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,2230
2021-01-07T11:30+00:00Z,2021-01-07T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,2360
2021-01-07T12:00+00:00Z,2021-01-07T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,2260
2021-01-07T12:30+00:00Z,2021-01-07T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,2060
2021-01-07T13:00+00:00Z,2021-01-07T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,1780
2021-01-07T13:30+00:00Z,2021-01-07T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,1390
2021-01-07T14:00+00:00Z,2021-01-07T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,1000
2021-01-07T14:30+00:00Z,2021-01-07T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,500
2021-01-07T15:00+00:00Z,2021-01-07T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,146
2021-01-07T15:30+00:00Z,2021-01-07T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,12
2021-01-07T16:00+00:00Z,2021-01-07T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T16:30+00:00Z,2021-01-07T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T17:00+00:00Z,2021-01-07T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T17:30+00:00Z,2021-01-07T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T18:00+00:00Z,2021-01-07T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T18:30+00:00Z,2021-01-07T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T19:00+00:00Z,2021-01-07T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T19:30+00:00Z,2021-01-07T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T20:00+00:00Z,2021-01-07T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T20:30+00:00Z,2021-01-07T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T21:00+00:00Z,2021-01-07T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T21:30+00:00Z,2021-01-07T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-07T22:00+00:00Z,2021-01-07T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T22:30+00:00Z,2021-01-07T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T23:00+00:00Z,2021-01-07T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-07T23:30+00:00Z,2021-01-08T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T00:00+00:00Z,2021-01-08T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T00:30+00:00Z,2021-01-08T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T01:00+00:00Z,2021-01-08T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T01:30+00:00Z,2021-01-08T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T02:00+00:00Z,2021-01-08T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T02:30+00:00Z,2021-01-08T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T03:00+00:00Z,2021-01-08T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-08T03:30+00:00Z,2021-01-08T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T04:00+00:00Z,2021-01-08T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T04:30+00:00Z,2021-01-08T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T05:00+00:00Z,2021-01-08T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T05:30+00:00Z,2021-01-08T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T06:00+00:00Z,2021-01-08T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T06:30+00:00Z,2021-01-08T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T07:00+00:00Z,2021-01-08T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T07:30+00:00Z,2021-01-08T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-01-08T08:00+00:00Z,2021-01-08T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,54
2021-01-08T08:30+00:00Z,2021-01-08T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,184
2021-01-08T09:00+00:00Z,2021-01-08T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,369
2021-01-08T09:30+00:00Z,2021-01-08T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,545
2021-01-08T10:00+00:00Z,2021-01-08T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,775
2021-01-08T10:30+00:00Z,2021-01-08T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,890
2021-01-08T11:00+00:00Z,2021-01-08T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,974
2021-01-08T11:30+00:00Z,2021-01-08T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,1030
2021-01-08T12:00+00:00Z,2021-01-08T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,983
2021-01-08T12:30+00:00Z,2021-01-08T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,885
2021-01-08T13:00+00:00Z,2021-01-08T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,725
2021-01-08T13:30+00:00Z,2021-01-08T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,552
2021-01-08T14:00+00:00Z,2021-01-08T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,387
2021-01-08T14:30+00:00Z,2021-01-08T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,180
2021-01-08T15:00+00:00Z,2021-01-08T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,50
2021-01-08T15:30+00:00Z,2021-01-08T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,3
2021-01-08T16:00+00:00Z,2021-01-08T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T16:30+00:00Z,2021-01-08T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T17:00+00:00Z,2021-01-08T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T17:30+00:00Z,2021-01-08T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T18:00+00:00Z,2021-01-08T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T18:30+00:00Z,2021-01-08T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T19:00+00:00Z,2021-01-08T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T19:30+00:00Z,2021-01-08T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T20:00+00:00Z,2021-01-08T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T20:30+00:00Z,2021-01-08T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T21:00+00:00Z,2021-01-08T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T21:30+00:00Z,2021-01-08T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-08T22:00+00:00Z,2021-01-08T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T22:30+00:00Z,2021-01-08T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T23:00+00:00Z,2021-01-08T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-08T23:30+00:00Z,2021-01-09T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T00:00+00:00Z,2021-01-09T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T00:30+00:00Z,2021-01-09T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T01:00+00:00Z,2021-01-09T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T01:30+00:00Z,2021-01-09T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T02:00+00:00Z,2021-01-09T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T02:30+00:00Z,2021-01-09T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-09T03:00+00:00Z,2021-01-09T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T03:30+00:00Z,2021-01-09T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T04:00+00:00Z,2021-01-09T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T04:30+00:00Z,2021-01-09T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T05:00+00:00Z,2021-01-09T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T05:30+00:00Z,2021-01-09T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T06:00+00:00Z,2021-01-09T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T06:30+00:00Z,2021-01-09T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T07:00+00:00Z,2021-01-09T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T07:30+00:00Z,2021-01-09T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,5
2021-01-09T08:00+00:00Z,2021-01-09T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,104
2021-01-09T08:30+00:00Z,2021-01-09T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,428
2021-01-09T09:00+00:00Z,2021-01-09T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,847
2021-01-09T09:30+00:00Z,2021-01-09T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,1240
2021-01-09T10:00+00:00Z,2021-01-09T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,1580
2021-01-09T10:30+00:00Z,2021-01-09T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,1830
2021-01-09T11:00+00:00Z,2021-01-09T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,2010
2021-01-09T11:30+00:00Z,2021-01-09T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,2200
2021-01-09T12:00+00:00Z,2021-01-09T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,2260
2021-01-09T12:30+00:00Z,2021-01-09T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,2170
2021-01-09T13:00+00:00Z,2021-01-09T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,1960
2021-01-09T13:30+00:00Z,2021-01-09T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,1580
2021-01-09T14:00+00:00Z,2021-01-09T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,1110
2021-01-09T14:30+00:00Z,2021-01-09T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,600
2021-01-09T15:00+00:00Z,2021-01-09T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,148
2021-01-09T15:30+00:00Z,2021-01-09T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,8
2021-01-09T16:00+00:00Z,2021-01-09T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T16:30+00:00Z,2021-01-09T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-09T17:00+00:00Z,2021-01-09T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T17:30+00:00Z,2021-01-09T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T18:00+00:00Z,2021-01-09T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T18:30+00:00Z,2021-01-09T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T19:00+00:00Z,2021-01-09T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T19:30+00:00Z,2021-01-09T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-09T20:00+00:00Z,2021-01-09T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T20:30+00:00Z,2021-01-09T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-09T21:00+00:00Z,2021-01-09T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T21:30+00:00Z,2021-01-09T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T22:00+00:00Z,2021-01-09T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T22:30+00:00Z,2021-01-09T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T23:00+00:00Z,2021-01-09T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-09T23:30+00:00Z,2021-01-10T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T00:00+00:00Z,2021-01-10T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T00:30+00:00Z,2021-01-10T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T01:00+00:00Z,2021-01-10T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T01:30+00:00Z,2021-01-10T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T02:00+00:00Z,2021-01-10T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T02:30+00:00Z,2021-01-10T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T03:00+00:00Z,2021-01-10T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T03:30+00:00Z,2021-01-10T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T04:00+00:00Z,2021-01-10T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T04:30+00:00Z,2021-01-10T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T05:00+00:00Z,2021-01-10T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T05:30+00:00Z,2021-01-10T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T06:00+00:00Z,2021-01-10T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T06:30+00:00Z,2021-01-10T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T07:00+00:00Z,2021-01-10T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T07:30+00:00Z,2021-01-10T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,11
2021-01-10T08:00+00:00Z,2021-01-10T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,104
2021-01-10T08:30+00:00Z,2021-01-10T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,282
2021-01-10T09:00+00:00Z,2021-01-10T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,506
2021-01-10T09:30+00:00Z,2021-01-10T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,708
2021-01-10T10:00+00:00Z,2021-01-10T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,965
2021-01-10T10:30+00:00Z,2021-01-10T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,1290
2021-01-10T11:00+00:00Z,2021-01-10T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,1410
2021-01-10T11:30+00:00Z,2021-01-10T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,1260
2021-01-10T12:00+00:00Z,2021-01-10T12:30+00:00Z,10Y1001A1001A92E,MAW,B16,1110
2021-01-10T12:30+00:00Z,2021-01-10T13:00+00:00Z,10Y1001A1001A92E,MAW,B16,987
2021-01-10T13:00+00:00Z,2021-01-10T13:30+00:00Z,10Y1001A1001A92E,MAW,B16,764
2021-01-10T13:30+00:00Z,2021-01-10T14:00+00:00Z,10Y1001A1001A92E,MAW,B16,543
2021-01-10T14:00+00:00Z,2021-01-10T14:30+00:00Z,10Y1001A1001A92E,MAW,B16,336
2021-01-10T14:30+00:00Z,2021-01-10T15:00+00:00Z,10Y1001A1001A92E,MAW,B16,162
2021-01-10T15:00+00:00Z,2021-01-10T15:30+00:00Z,10Y1001A1001A92E,MAW,B16,35
2021-01-10T15:30+00:00Z,2021-01-10T16:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-10T16:00+00:00Z,2021-01-10T16:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T16:30+00:00Z,2021-01-10T17:00+00:00Z,10Y1001A1001A92E,MAW,B16,2
2021-01-10T17:00+00:00Z,2021-01-10T17:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T17:30+00:00Z,2021-01-10T18:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T18:00+00:00Z,2021-01-10T18:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T18:30+00:00Z,2021-01-10T19:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T19:00+00:00Z,2021-01-10T19:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T19:30+00:00Z,2021-01-10T20:00+00:00Z,10Y1001A1001A92E,MAW,B16,1
2021-01-10T20:00+00:00Z,2021-01-10T20:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T20:30+00:00Z,2021-01-10T21:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T21:00+00:00Z,2021-01-10T21:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T21:30+00:00Z,2021-01-10T22:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T22:00+00:00Z,2021-01-10T22:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T22:30+00:00Z,2021-01-10T23:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T23:00+00:00Z,2021-01-10T23:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-10T23:30+00:00Z,2021-01-11T00:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T00:00+00:00Z,2021-01-11T00:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T00:30+00:00Z,2021-01-11T01:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T01:00+00:00Z,2021-01-11T01:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T01:30+00:00Z,2021-01-11T02:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T02:00+00:00Z,2021-01-11T02:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T02:30+00:00Z,2021-01-11T03:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T03:00+00:00Z,2021-01-11T03:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T03:30+00:00Z,2021-01-11T04:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T04:00+00:00Z,2021-01-11T04:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T04:30+00:00Z,2021-01-11T05:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T05:00+00:00Z,2021-01-11T05:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T05:30+00:00Z,2021-01-11T06:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T06:00+00:00Z,2021-01-11T06:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T06:30+00:00Z,2021-01-11T07:00+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T07:00+00:00Z,2021-01-11T07:30+00:00Z,10Y1001A1001A92E,MAW,B16,0
2021-01-11T07:30+00:00Z,2021-01-11T08:00+00:00Z,10Y1001A1001A92E,MAW,B16,6
2021-01-11T08:00+00:00Z,2021-01-11T08:30+00:00Z,10Y1001A1001A92E,MAW,B16,81
2021-01-11T08:30+00:00Z,2021-01-11T09:00+00:00Z,10Y1001A1001A92E,MAW,B16,248
2021-01-11T09:00+00:00Z,2021-01-11T09:30+00:00Z,10Y1001A1001A92E,MAW,B16,412
2021-01-11T09:30+00:00Z,2021-01-11T10:00+00:00Z,10Y1001A1001A92E,MAW,B16,600
2021-01-11T10:00+00:00Z,2021-01-11T10:30+00:00Z,10Y1001A1001A92E,MAW,B16,744
2021-01-11T10:30+00:00Z,2021-01-11T11:00+00:00Z,10Y1001A1001A92E,MAW,B16,852
2021-01-11T11:00+00:00Z,2021-01-11T11:30+00:00Z,10Y1001A1001A92E,MAW,B16,989
2021-01-11T11:30+00:00Z,2021-01-11T12:00+00:00Z,10Y1001A1001A92E,MAW,B16,967
