StartTime,EndTime,AreaID,UnitName,Load
2021-09-30T18:00+00:00Z,2021-09-30T19:00+00:00Z,10YSE-1--------K,MAW,14304
2021-09-30T19:00+00:00Z,2021-09-30T20:00+00:00Z,10YSE-1--------K,MAW,13647
2021-09-30T20:00+00:00Z,2021-09-30T21:00+00:00Z,10YSE-1--------K,MAW,13007
2021-09-30T21:00+00:00Z,2021-09-30T22:00+00:00Z,10YSE-1--------K,MAW,12278
2021-09-30T22:00+00:00Z,2021-09-30T23:00+00:00Z,10YSE-1--------K,MAW,11882
2021-09-30T23:00+00:00Z,2021-10-01T00:00+00:00Z,10YSE-1--------K,MAW,11518
2021-10-01T00:00+00:00Z,2021-10-01T01:00+00:00Z,10YSE-1--------K,MAW,11705
2021-10-01T01:00+00:00Z,2021-10-01T02:00+00:00Z,10YSE-1--------K,MAW,11854
2021-10-01T02:00+00:00Z,2021-10-01T03:00+00:00Z,10YSE-1--------K,MAW,12428
2021-10-01T03:00+00:00Z,2021-10-01T04:00+00:00Z,10YSE-1--------K,MAW,13907
2021-10-01T04:00+00:00Z,2021-10-01T05:00+00:00Z,10YSE-1--------K,MAW,15109
2021-10-01T05:00+00:00Z,2021-10-01T06:00+00:00Z,10YSE-1--------K,MAW,15475
2021-10-01T06:00+00:00Z,2021-10-01T07:00+00:00Z,10YSE-1--------K,MAW,15528
2021-10-01T07:00+00:00Z,2021-10-01T08:00+00:00Z,10YSE-1--------K,MAW,15828
2021-10-01T08:00+00:00Z,2021-10-01T09:00+00:00Z,10YSE-1--------K,MAW,15762
2021-10-01T09:00+00:00Z,2021-10-01T10:00+00:00Z,10YSE-1--------K,MAW,15485
2021-10-01T10:00+00:00Z,2021-10-01T11:00+00:00Z,10YSE-1--------K,MAW,14953
2021-10-01T11:00+00:00Z,2021-10-01T12:00+00:00Z,10YSE-1--------K,MAW,14619
2021-10-01T12:00+00:00Z,2021-10-01T13:00+00:00Z,10YSE-1--------K,MAW,14534
2021-10-01T13:00+00:00Z,2021-10-01T14:00+00:00Z,10YSE-1--------K,MAW,14574
2021-10-01T14:00+00:00Z,2021-10-01T15:00+00:00Z,10YSE-1--------K,MAW,14778
2021-10-01T15:00+00:00Z,2021-10-01T16:00+00:00Z,10YSE-1--------K,MAW,14669
2021-10-01T16:00+00:00Z,2021-10-01T17:00+00:00Z,10YSE-1--------K,MAW,14491
2021-10-01T17:00+00:00Z,2021-10-01T18:00+00:00Z,10YSE-1--------K,MAW,13652
2021-10-01T18:00+00:00Z,2021-10-01T19:00+00:00Z,10YSE-1--------K,MAW,12996
2021-10-01T19:00+00:00Z,2021-10-01T20:00+00:00Z,10YSE-1--------K,MAW,12384
2021-10-01T20:00+00:00Z,2021-10-01T21:00+00:00Z,10YSE-1--------K,MAW,11961
2021-10-01T21:00+00:00Z,2021-10-01T22:00+00:00Z,10YSE-1--------K,MAW,11611
2021-10-01T22:00+00:00Z,2021-10-01T23:00+00:00Z,10YSE-1--------K,MAW,11204
2021-10-01T23:00+00:00Z,2021-10-02T00:00+00:00Z,10YSE-1--------K,MAW,10879
2021-10-02T00:00+00:00Z,2021-10-02T01:00+00:00Z,10YSE-1--------K,MAW,11039
2021-10-02T01:00+00:00Z,2021-10-02T02:00+00:00Z,10YSE-1--------K,MAW,11049
2021-10-02T02:00+00:00Z,2021-10-02T03:00+00:00Z,10YSE-1--------K,MAW,11254
2021-10-02T03:00+00:00Z,2021-10-02T04:00+00:00Z,10YSE-1--------K,MAW,11758
2021-10-02T04:00+00:00Z,2021-10-02T05:00+00:00Z,10YSE-1--------K,MAW,12046
2021-10-02T05:00+00:00Z,2021-10-02T06:00+00:00Z,10YSE-1--------K,MAW,12536
2021-10-02T06:00+00:00Z,2021-10-02T07:00+00:00Z,10YSE-1--------K,MAW,13167
2021-10-02T07:00+00:00Z,2021-10-02T08:00+00:00Z,10YSE-1--------K,MAW,13734
2021-10-02T08:00+00:00Z,2021-10-02T09:00+00:00Z,10YSE-1--------K,MAW,13790
2021-10-02T09:00+00:00Z,2021-10-02T10:00+00:00Z,10YSE-1--------K,MAW,13740
2021-10-02T10:00+00:00Z,2021-10-02T11:00+00:00Z,10YSE-1--------K,MAW,13688
2021-10-02T11:00+00:00Z,2021-10-02T12:00+00:00Z,10YSE-1--------K,MAW,13655
2021-10-02T12:00+00:00Z,2021-10-02T13:00+00:00Z,10YSE-1--------K,MAW,13578
2021-10-02T13:00+00:00Z,2021-10-02T14:00+00:00Z,10YSE-1--------K,MAW,13813
2021-10-02T14:00+00:00Z,2021-10-02T15:00+00:00Z,10YSE-1--------K,MAW,14158
2021-10-02T15:00+00:00Z,2021-10-02T16:00+00:00Z,10YSE-1--------K,MAW,14208
2021-10-02T16:00+00:00Z,2021-10-02T17:00+00:00Z,10YSE-1--------K,MAW,14196
2021-10-02T17:00+00:00Z,2021-10-02T18:00+00:00Z,10YSE-1--------K,MAW,13419
2021-10-02T18:00+00:00Z,2021-10-02T19:00+00:00Z,10YSE-1--------K,MAW,12944
2021-10-02T19:00+00:00Z,2021-10-02T20:00+00:00Z,10YSE-1--------K,MAW,12309
2021-10-02T20:00+00:00Z,2021-10-02T21:00+00:00Z,10YSE-1--------K,MAW,11245
2021-10-02T21:00+00:00Z,2021-10-02T22:00+00:00Z,10YSE-1--------K,MAW,11037
2021-10-02T22:00+00:00Z,2021-10-02T23:00+00:00Z,10YSE-1--------K,MAW,10653
2021-10-02T23:00+00:00Z,2021-10-03T00:00+00:00Z,10YSE-1--------K,MAW,10588
2021-10-03T00:00+00:00Z,2021-10-03T01:00+00:00Z,10YSE-1--------K,MAW,10628
2021-10-03T01:00+00:00Z,2021-10-03T02:00+00:00Z,10YSE-1--------K,MAW,10534
2021-10-03T02:00+00:00Z,2021-10-03T03:00+00:00Z,10YSE-1--------K,MAW,10693
2021-10-03T03:00+00:00Z,2021-10-03T04:00+00:00Z,10YSE-1--------K,MAW,11084
2021-10-03T04:00+00:00Z,2021-10-03T05:00+00:00Z,10YSE-1--------K,MAW,11370
2021-10-03T05:00+00:00Z,2021-10-03T06:00+00:00Z,10YSE-1--------K,MAW,12149
2021-10-03T06:00+00:00Z,2021-10-03T07:00+00:00Z,10YSE-1--------K,MAW,12930
2021-10-03T07:00+00:00Z,2021-10-03T08:00+00:00Z,10YSE-1--------K,MAW,13575
2021-10-03T08:00+00:00Z,2021-10-03T09:00+00:00Z,10YSE-1--------K,MAW,13866
2021-10-03T09:00+00:00Z,2021-10-03T10:00+00:00Z,10YSE-1--------K,MAW,14063
2021-10-03T10:00+00:00Z,2021-10-03T11:00+00:00Z,10YSE-1--------K,MAW,13847
2021-10-03T11:00+00:00Z,2021-10-03T12:00+00:00Z,10YSE-1--------K,MAW,13814
2021-10-03T12:00+00:00Z,2021-10-03T13:00+00:00Z,10YSE-1--------K,MAW,13774
2021-10-03T13:00+00:00Z,2021-10-03T14:00+00:00Z,10YSE-1--------K,MAW,13981
2021-10-03T14:00+00:00Z,2021-10-03T15:00+00:00Z,10YSE-1--------K,MAW,14379
2021-10-03T15:00+00:00Z,2021-10-03T16:00+00:00Z,10YSE-1--------K,MAW,14644
2021-10-03T16:00+00:00Z,2021-10-03T17:00+00:00Z,10YSE-1--------K,MAW,14384
2021-10-03T17:00+00:00Z,2021-10-03T18:00+00:00Z,10YSE-1--------K,MAW,13769
2021-10-03T18:00+00:00Z,2021-10-03T19:00+00:00Z,10YSE-1--------K,MAW,13154
2021-10-03T19:00+00:00Z,2021-10-03T20:00+00:00Z,10YSE-1--------K,MAW,12625
2021-10-03T20:00+00:00Z,2021-10-03T21:00+00:00Z,10YSE-1--------K,MAW,11826
2021-10-03T21:00+00:00Z,2021-10-03T22:00+00:00Z,10YSE-1--------K,MAW,11530
2021-10-03T22:00+00:00Z,2021-10-03T23:00+00:00Z,10YSE-1--------K,MAW,11257
2021-10-03T23:00+00:00Z,2021-10-04T00:00+00:00Z,10YSE-1--------K,MAW,11364
2021-10-04T00:00+00:00Z,2021-10-04T01:00+00:00Z,10YSE-1--------K,MAW,11505
2021-10-04T01:00+00:00Z,2021-10-04T02:00+00:00Z,10YSE-1--------K,MAW,11689
2021-10-04T02:00+00:00Z,2021-10-04T03:00+00:00Z,10YSE-1--------K,MAW,12336
2021-10-04T03:00+00:00Z,2021-10-04T04:00+00:00Z,10YSE-1--------K,MAW,13973
2021-10-04T04:00+00:00Z,2021-10-04T05:00+00:00Z,10YSE-1--------K,MAW,15079
2021-10-04T05:00+00:00Z,2021-10-04T06:00+00:00Z,10YSE-1--------K,MAW,15098
2021-10-04T06:00+00:00Z,2021-10-04T07:00+00:00Z,10YSE-1--------K,MAW,15371
2021-10-04T07:00+00:00Z,2021-10-04T08:00+00:00Z,10YSE-1--------K,MAW,15813
2021-10-04T08:00+00:00Z,2021-10-04T09:00+00:00Z,10YSE-1--------K,MAW,15830
2021-10-04T09:00+00:00Z,2021-10-04T10:00+00:00Z,10YSE-1--------K,MAW,15777
2021-10-04T10:00+00:00Z,2021-10-04T11:00+00:00Z,10YSE-1--------K,MAW,15483
2021-10-04T11:00+00:00Z,2021-10-04T12:00+00:00Z,10YSE-1--------K,MAW,15461
2021-10-04T12:00+00:00Z,2021-10-04T13:00+00:00Z,10YSE-1--------K,MAW,15239
2021-10-04T13:00+00:00Z,2021-10-04T14:00+00:00Z,10YSE-1--------K,MAW,14829
2021-10-04T14:00+00:00Z,2021-10-04T15:00+00:00Z,10YSE-1--------K,MAW,15048
2021-10-04T15:00+00:00Z,2021-10-04T16:00+00:00Z,10YSE-1--------K,MAW,15430
2021-10-04T16:00+00:00Z,2021-10-04T17:00+00:00Z,10YSE-1--------K,MAW,15342
2021-10-04T17:00+00:00Z,2021-10-04T18:00+00:00Z,10YSE-1--------K,MAW,14638
2021-10-04T18:00+00:00Z,2021-10-04T19:00+00:00Z,10YSE-1--------K,MAW,13867
2021-10-04T19:00+00:00Z,2021-10-04T20:00+00:00Z,10YSE-1--------K,MAW,12940
2021-10-04T20:00+00:00Z,2021-10-04T21:00+00:00Z,10YSE-1--------K,MAW,11937
2021-10-04T21:00+00:00Z,2021-10-04T22:00+00:00Z,10YSE-1--------K,MAW,11597
2021-10-04T22:00+00:00Z,2021-10-04T23:00+00:00Z,10YSE-1--------K,MAW,11517
2021-10-04T23:00+00:00Z,2021-10-05T00:00+00:00Z,10YSE-1--------K,MAW,11304
2021-10-05T00:00+00:00Z,2021-10-05T01:00+00:00Z,10YSE-1--------K,MAW,11159
2021-10-05T01:00+00:00Z,2021-10-05T02:00+00:00Z,10YSE-1--------K,MAW,11105
2021-10-05T02:00+00:00Z,2021-10-05T03:00+00:00Z,10YSE-1--------K,MAW,12340
2021-10-05T03:00+00:00Z,2021-10-05T04:00+00:00Z,10YSE-1--------K,MAW,13859
2021-10-05T04:00+00:00Z,2021-10-05T05:00+00:00Z,10YSE-1--------K,MAW,14939
2021-10-05T05:00+00:00Z,2021-10-05T06:00+00:00Z,10YSE-1--------K,MAW,15397
2021-10-05T06:00+00:00Z,2021-10-05T07:00+00:00Z,10YSE-1--------K,MAW,15799
2021-10-05T07:00+00:00Z,2021-10-05T08:00+00:00Z,10YSE-1--------K,MAW,16154
2021-10-05T08:00+00:00Z,2021-10-05T09:00+00:00Z,10YSE-1--------K,MAW,15795
2021-10-05T09:00+00:00Z,2021-10-05T10:00+00:00Z,10YSE-1--------K,MAW,15661
2021-10-05T10:00+00:00Z,2021-10-05T11:00+00:00Z,10YSE-1--------K,MAW,15686
2021-10-05T11:00+00:00Z,2021-10-05T12:00+00:00Z,10YSE-1--------K,MAW,15433
2021-10-05T12:00+00:00Z,2021-10-05T13:00+00:00Z,10YSE-1--------K,MAW,15379
2021-10-05T13:00+00:00Z,2021-10-05T14:00+00:00Z,10YSE-1--------K,MAW,15263
2021-10-05T14:00+00:00Z,2021-10-05T15:00+00:00Z,10YSE-1--------K,MAW,15703
2021-10-05T15:00+00:00Z,2021-10-05T16:00+00:00Z,10YSE-1--------K,MAW,15761
2021-10-05T16:00+00:00Z,2021-10-05T17:00+00:00Z,10YSE-1--------K,MAW,15313
2021-10-05T17:00+00:00Z,2021-10-05T18:00+00:00Z,10YSE-1--------K,MAW,14636
2021-10-05T18:00+00:00Z,2021-10-05T19:00+00:00Z,10YSE-1--------K,MAW,13886
2021-10-05T19:00+00:00Z,2021-10-05T20:00+00:00Z,10YSE-1--------K,MAW,13103
2021-10-05T20:00+00:00Z,2021-10-05T21:00+00:00Z,10YSE-1--------K,MAW,12284
2021-10-05T21:00+00:00Z,2021-10-05T22:00+00:00Z,10YSE-1--------K,MAW,11986
2021-10-05T22:00+00:00Z,2021-10-05T23:00+00:00Z,10YSE-1--------K,MAW,11887
2021-10-05T23:00+00:00Z,2021-10-06T00:00+00:00Z,10YSE-1--------K,MAW,11913
2021-10-06T00:00+00:00Z,2021-10-06T01:00+00:00Z,10YSE-1--------K,MAW,11653
2021-10-06T01:00+00:00Z,2021-10-06T02:00+00:00Z,10YSE-1--------K,MAW,11726
2021-10-06T02:00+00:00Z,2021-10-06T03:00+00:00Z,10YSE-1--------K,MAW,12460
2021-10-06T03:00+00:00Z,2021-10-06T04:00+00:00Z,10YSE-1--------K,MAW,14395
2021-10-06T04:00+00:00Z,2021-10-06T05:00+00:00Z,10YSE-1--------K,MAW,15586
2021-10-06T05:00+00:00Z,2021-10-06T06:00+00:00Z,10YSE-1--------K,MAW,16089
2021-10-06T06:00+00:00Z,2021-10-06T07:00+00:00Z,10YSE-1--------K,MAW,15951
2021-10-06T07:00+00:00Z,2021-10-06T08:00+00:00Z,10YSE-1--------K,MAW,15951
2021-10-06T08:00+00:00Z,2021-10-06T09:00+00:00Z,10YSE-1--------K,MAW,16109
2021-10-06T09:00+00:00Z,2021-10-06T10:00+00:00Z,10YSE-1--------K,MAW,15947
2021-10-06T10:00+00:00Z,2021-10-06T11:00+00:00Z,10YSE-1--------K,MAW,15753
2021-10-06T11:00+00:00Z,2021-10-06T12:00+00:00Z,10YSE-1--------K,MAW,15710
2021-10-06T12:00+00:00Z,2021-10-06T13:00+00:00Z,10YSE-1--------K,MAW,15684
2021-10-06T13:00+00:00Z,2021-10-06T14:00+00:00Z,10YSE-1--------K,MAW,15425
2021-10-06T14:00+00:00Z,2021-10-06T15:00+00:00Z,10YSE-1--------K,MAW,15876
2021-10-06T15:00+00:00Z,2021-10-06T16:00+00:00Z,10YSE-1--------K,MAW,16033
2021-10-06T16:00+00:00Z,2021-10-06T17:00+00:00Z,10YSE-1--------K,MAW,15844
2021-10-06T17:00+00:00Z,2021-10-06T18:00+00:00Z,10YSE-1--------K,MAW,15168
2021-10-06T18:00+00:00Z,2021-10-06T19:00+00:00Z,10YSE-1--------K,MAW,14495
2021-10-06T19:00+00:00Z,2021-10-06T20:00+00:00Z,10YSE-1--------K,MAW,13442
2021-10-06T20:00+00:00Z,2021-10-06T21:00+00:00Z,10YSE-1--------K,MAW,12783
2021-10-06T21:00+00:00Z,2021-10-06T22:00+00:00Z,10YSE-1--------K,MAW,12124
2021-10-06T22:00+00:00Z,2021-10-06T23:00+00:00Z,10YSE-1--------K,MAW,11539
2021-10-06T23:00+00:00Z,2021-10-07T00:00+00:00Z,10YSE-1--------K,MAW,11265
2021-10-07T00:00+00:00Z,2021-10-07T01:00+00:00Z,10YSE-1--------K,MAW,11148
2021-10-07T01:00+00:00Z,2021-10-07T02:00+00:00Z,10YSE-1--------K,MAW,11644
2021-10-07T02:00+00:00Z,2021-10-07T03:00+00:00Z,10YSE-1--------K,MAW,12453
2021-10-07T03:00+00:00Z,2021-10-07T04:00+00:00Z,10YSE-1--------K,MAW,14160
2021-10-07T04:00+00:00Z,2021-10-07T05:00+00:00Z,10YSE-1--------K,MAW,15320
2021-10-07T05:00+00:00Z,2021-10-07T06:00+00:00Z,10YSE-1--------K,MAW,15544
2021-10-07T06:00+00:00Z,2021-10-07T07:00+00:00Z,10YSE-1--------K,MAW,15735
2021-10-07T07:00+00:00Z,2021-10-07T08:00+00:00Z,10YSE-1--------K,MAW,15648
2021-10-07T08:00+00:00Z,2021-10-07T09:00+00:00Z,10YSE-1--------K,MAW,15292
2021-10-07T09:00+00:00Z,2021-10-07T10:00+00:00Z,10YSE-1--------K,MAW,15048
2021-10-07T10:00+00:00Z,2021-10-07T11:00+00:00Z,10YSE-1--------K,MAW,14825
2021-10-07T11:00+00:00Z,2021-10-07T12:00+00:00Z,10YSE-1--------K,MAW,15071
2021-10-07T12:00+00:00Z,2021-10-07T13:00+00:00Z,10YSE-1--------K,MAW,14936
2021-10-07T13:00+00:00Z,2021-10-07T14:00+00:00Z,10YSE-1--------K,MAW,14955
2021-10-07T14:00+00:00Z,2021-10-07T15:00+00:00Z,10YSE-1--------K,MAW,15310
2021-10-07T15:00+00:00Z,2021-10-07T16:00+00:00Z,10YSE-1--------K,MAW,15527
2021-10-07T16:00+00:00Z,2021-10-07T17:00+00:00Z,10YSE-1--------K,MAW,15610
2021-10-07T17:00+00:00Z,2021-10-07T18:00+00:00Z,10YSE-1--------K,MAW,15269
2021-10-07T18:00+00:00Z,2021-10-07T19:00+00:00Z,10YSE-1--------K,MAW,14580
2021-10-07T19:00+00:00Z,2021-10-07T20:00+00:00Z,10YSE-1--------K,MAW,13995
2021-10-07T20:00+00:00Z,2021-10-07T21:00+00:00Z,10YSE-1--------K,MAW,13132
2021-10-07T21:00+00:00Z,2021-10-07T22:00+00:00Z,10YSE-1--------K,MAW,12520
2021-10-07T22:00+00:00Z,2021-10-07T23:00+00:00Z,10YSE-1--------K,MAW,12001
2021-10-07T23:00+00:00Z,2021-10-08T00:00+00:00Z,10YSE-1--------K,MAW,11736
2021-10-08T00:00+00:00Z,2021-10-08T01:00+00:00Z,10YSE-1--------K,MAW,11666
2021-10-08T01:00+00:00Z,2021-10-08T02:00+00:00Z,10YSE-1--------K,MAW,12002
2021-10-08T02:00+00:00Z,2021-10-08T03:00+00:00Z,10YSE-1--------K,MAW,12565
2021-10-08T03:00+00:00Z,2021-10-08T04:00+00:00Z,10YSE-1--------K,MAW,13726
2021-10-08T04:00+00:00Z,2021-10-08T05:00+00:00Z,10YSE-1--------K,MAW,14704
2021-10-08T05:00+00:00Z,2021-10-08T06:00+00:00Z,10YSE-1--------K,MAW,15271
2021-10-08T06:00+00:00Z,2021-10-08T07:00+00:00Z,10YSE-1--------K,MAW,15253
2021-10-08T07:00+00:00Z,2021-10-08T08:00+00:00Z,10YSE-1--------K,MAW,15057
2021-10-08T08:00+00:00Z,2021-10-08T09:00+00:00Z,10YSE-1--------K,MAW,14945
2021-10-08T09:00+00:00Z,2021-10-08T10:00+00:00Z,10YSE-1--------K,MAW,14840
2021-10-08T10:00+00:00Z,2021-10-08T11:00+00:00Z,10YSE-1--------K,MAW,14561
2021-10-08T11:00+00:00Z,2021-10-08T12:00+00:00Z,10YSE-1--------K,MAW,14351
2021-10-08T12:00+00:00Z,2021-10-08T13:00+00:00Z,10YSE-1--------K,MAW,14303
2021-10-08T13:00+00:00Z,2021-10-08T14:00+00:00Z,10YSE-1--------K,MAW,14340
2021-10-08T14:00+00:00Z,2021-10-08T15:00+00:00Z,10YSE-1--------K,MAW,14571
2021-10-08T15:00+00:00Z,2021-10-08T16:00+00:00Z,10YSE-1--------K,MAW,14794
2021-10-08T16:00+00:00Z,2021-10-08T17:00+00:00Z,10YSE-1--------K,MAW,14783
2021-10-08T17:00+00:00Z,2021-10-08T18:00+00:00Z,10YSE-1--------K,MAW,14247
2021-10-08T18:00+00:00Z,2021-10-08T19:00+00:00Z,10YSE-1--------K,MAW,13554
2021-10-08T19:00+00:00Z,2021-10-08T20:00+00:00Z,10YSE-1--------K,MAW,12884
2021-10-08T20:00+00:00Z,2021-10-08T21:00+00:00Z,10YSE-1--------K,MAW,12178
2021-10-08T21:00+00:00Z,2021-10-08T22:00+00:00Z,10YSE-1--------K,MAW,11967
2021-10-08T22:00+00:00Z,2021-10-08T23:00+00:00Z,10YSE-1--------K,MAW,11756
2021-10-08T23:00+00:00Z,2021-10-09T00:00+00:00Z,10YSE-1--------K,MAW,11459
2021-10-09T00:00+00:00Z,2021-10-09T01:00+00:00Z,10YSE-1--------K,MAW,11311
2021-10-09T01:00+00:00Z,2021-10-09T02:00+00:00Z,10YSE-1--------K,MAW,11441
2021-10-09T02:00+00:00Z,2021-10-09T03:00+00:00Z,10YSE-1--------K,MAW,11609
2021-10-09T03:00+00:00Z,2021-10-09T04:00+00:00Z,10YSE-1--------K,MAW,12033
2021-10-09T04:00+00:00Z,2021-10-09T05:00+00:00Z,10YSE-1--------K,MAW,12263
2021-10-09T05:00+00:00Z,2021-10-09T06:00+00:00Z,10YSE-1--------K,MAW,12912
2021-10-09T06:00+00:00Z,2021-10-09T07:00+00:00Z,10YSE-1--------K,MAW,13440
2021-10-09T07:00+00:00Z,2021-10-09T08:00+00:00Z,10YSE-1--------K,MAW,13491
2021-10-09T08:00+00:00Z,2021-10-09T09:00+00:00Z,10YSE-1--------K,MAW,13488
2021-10-09T09:00+00:00Z,2021-10-09T10:00+00:00Z,10YSE-1--------K,MAW,13631
2021-10-09T10:00+00:00Z,2021-10-09T11:00+00:00Z,10YSE-1--------K,MAW,13327
2021-10-09T11:00+00:00Z,2021-10-09T12:00+00:00Z,10YSE-1--------K,MAW,12915
2021-10-09T12:00+00:00Z,2021-10-09T13:00+00:00Z,10YSE-1--------K,MAW,12916
2021-10-09T13:00+00:00Z,2021-10-09T14:00+00:00Z,10YSE-1--------K,MAW,13160
2021-10-09T14:00+00:00Z,2021-10-09T15:00+00:00Z,10YSE-1--------K,MAW,13232
2021-10-09T15:00+00:00Z,2021-10-09T16:00+00:00Z,10YSE-1--------K,MAW,13690
2021-10-09T16:00+00:00Z,2021-10-09T17:00+00:00Z,10YSE-1--------K,MAW,13381
2021-10-09T17:00+00:00Z,2021-10-09T18:00+00:00Z,10YSE-1--------K,MAW,12790
2021-10-09T18:00+00:00Z,2021-10-09T19:00+00:00Z,10YSE-1--------K,MAW,12328
2021-10-09T19:00+00:00Z,2021-10-09T20:00+00:00Z,10YSE-1--------K,MAW,11799
2021-10-09T20:00+00:00Z,2021-10-09T21:00+00:00Z,10YSE-1--------K,MAW,11183
2021-10-09T21:00+00:00Z,2021-10-09T22:00+00:00Z,10YSE-1--------K,MAW,10809
2021-10-09T22:00+00:00Z,2021-10-09T23:00+00:00Z,10YSE-1--------K,MAW,10849
2021-10-09T23:00+00:00Z,2021-10-10T00:00+00:00Z,10YSE-1--------K,MAW,10978
2021-10-10T00:00+00:00Z,2021-10-10T01:00+00:00Z,10YSE-1--------K,MAW,10882
2021-10-10T01:00+00:00Z,2021-10-10T02:00+00:00Z,10YSE-1--------K,MAW,10835
2021-10-10T02:00+00:00Z,2021-10-10T03:00+00:00Z,10YSE-1--------K,MAW,11083
2021-10-10T03:00+00:00Z,2021-10-10T04:00+00:00Z,10YSE-1--------K,MAW,11735
2021-10-10T04:00+00:00Z,2021-10-10T05:00+00:00Z,10YSE-1--------K,MAW,12135
2021-10-10T05:00+00:00Z,2021-10-10T06:00+00:00Z,10YSE-1--------K,MAW,12665
2021-10-10T06:00+00:00Z,2021-10-10T07:00+00:00Z,10YSE-1--------K,MAW,13344
2021-10-10T07:00+00:00Z,2021-10-10T08:00+00:00Z,10YSE-1--------K,MAW,13941
2021-10-10T08:00+00:00Z,2021-10-10T09:00+00:00Z,10YSE-1--------K,MAW,13967
2021-10-10T09:00+00:00Z,2021-10-10T10:00+00:00Z,10YSE-1--------K,MAW,13899
2021-10-10T10:00+00:00Z,2021-10-10T11:00+00:00Z,10YSE-1--------K,MAW,13888
2021-10-10T11:00+00:00Z,2021-10-10T12:00+00:00Z,10YSE-1--------K,MAW,13654
2021-10-10T12:00+00:00Z,2021-10-10T13:00+00:00Z,10YSE-1--------K,MAW,13813
2021-10-10T13:00+00:00Z,2021-10-10T14:00+00:00Z,10YSE-1--------K,MAW,14117
2021-10-10T14:00+00:00Z,2021-10-10T15:00+00:00Z,10YSE-1--------K,MAW,14527
2021-10-10T15:00+00:00Z,2021-10-10T16:00+00:00Z,10YSE-1--------K,MAW,14805
2021-10-10T16:00+00:00Z,2021-10-10T17:00+00:00Z,10YSE-1--------K,MAW,14650
2021-10-10T17:00+00:00Z,2021-10-10T18:00+00:00Z,10YSE-1--------K,MAW,14041
2021-10-10T18:00+00:00Z,2021-10-10T19:00+00:00Z,10YSE-1--------K,MAW,13694
2021-10-10T19:00+00:00Z,2021-10-10T20:00+00:00Z,10YSE-1--------K,MAW,13138
2021-10-10T20:00+00:00Z,2021-10-10T21:00+00:00Z,10YSE-1--------K,MAW,12708
2021-10-10T21:00+00:00Z,2021-10-10T22:00+00:00Z,10YSE-1--------K,MAW,12065
2021-10-10T22:00+00:00Z,2021-10-10T23:00+00:00Z,10YSE-1--------K,MAW,11758
2021-10-10T23:00+00:00Z,2021-10-11T00:00+00:00Z,10YSE-1--------K,MAW,11739
2021-10-11T00:00+00:00Z,2021-10-11T01:00+00:00Z,10YSE-1--------K,MAW,11674
2021-10-11T01:00+00:00Z,2021-10-11T02:00+00:00Z,10YSE-1--------K,MAW,11930
2021-10-11T02:00+00:00Z,2021-10-11T03:00+00:00Z,10YSE-1--------K,MAW,12754
2021-10-11T03:00+00:00Z,2021-10-11T04:00+00:00Z,10YSE-1--------K,MAW,14517
2021-10-11T04:00+00:00Z,2021-10-11T05:00+00:00Z,10YSE-1--------K,MAW,15950
2021-10-11T05:00+00:00Z,2021-10-11T06:00+00:00Z,10YSE-1--------K,MAW,16462
2021-10-11T06:00+00:00Z,2021-10-11T07:00+00:00Z,10YSE-1--------K,MAW,16604
2021-10-11T07:00+00:00Z,2021-10-11T08:00+00:00Z,10YSE-1--------K,MAW,16427
2021-10-11T08:00+00:00Z,2021-10-11T09:00+00:00Z,10YSE-1--------K,MAW,16364
2021-10-11T09:00+00:00Z,2021-10-11T10:00+00:00Z,10YSE-1--------K,MAW,15715
2021-10-11T10:00+00:00Z,2021-10-11T11:00+00:00Z,10YSE-1--------K,MAW,15417
2021-10-11T11:00+00:00Z,2021-10-11T12:00+00:00Z,10YSE-1--------K,MAW,15425
2021-10-11T12:00+00:00Z,2021-10-11T13:00+00:00Z,10YSE-1--------K,MAW,15409
2021-10-11T13:00+00:00Z,2021-10-11T14:00+00:00Z,10YSE-1--------K,MAW,15401
2021-10-11T14:00+00:00Z,2021-10-11T15:00+00:00Z,10YSE-1--------K,MAW,15893
2021-10-11T15:00+00:00Z,2021-10-11T16:00+00:00Z,10YSE-1--------K,MAW,16360
2021-10-11T16:00+00:00Z,2021-10-11T17:00+00:00Z,10YSE-1--------K,MAW,16304
2021-10-11T17:00+00:00Z,2021-10-11T18:00+00:00Z,10YSE-1--------K,MAW,15699
2021-10-11T18:00+00:00Z,2021-10-11T19:00+00:00Z,10YSE-1--------K,MAW,14877
2021-10-11T19:00+00:00Z,2021-10-11T20:00+00:00Z,10YSE-1--------K,MAW,14032
2021-10-11T20:00+00:00Z,2021-10-11T21:00+00:00Z,10YSE-1--------K,MAW,13526
2021-10-11T21:00+00:00Z,2021-10-11T22:00+00:00Z,10YSE-1--------K,MAW,13030
2021-10-11T22:00+00:00Z,2021-10-11T23:00+00:00Z,10YSE-1--------K,MAW,12824
2021-10-11T23:00+00:00Z,2021-10-12T00:00+00:00Z,10YSE-1--------K,MAW,12807
2021-10-12T00:00+00:00Z,2021-10-12T01:00+00:00Z,10YSE-1--------K,MAW,12807
2021-10-12T01:00+00:00Z,2021-10-12T02:00+00:00Z,10YSE-1--------K,MAW,12953
2021-10-12T02:00+00:00Z,2021-10-12T03:00+00:00Z,10YSE-1--------K,MAW,13488
2021-10-12T03:00+00:00Z,2021-10-12T04:00+00:00Z,10YSE-1--------K,MAW,14945
