StartTime,EndTime,AreaID,UnitName,Load
2021-12-02T17:15+00:00Z,2021-12-02T17:30+00:00Z,10YNL----------L,MAW,16324
2021-12-02T17:30+00:00Z,2021-12-02T17:45+00:00Z,10YNL----------L,MAW,16273
2021-12-02T17:45+00:00Z,2021-12-02T18:00+00:00Z,10YNL----------L,MAW,16185
2021-12-02T18:00+00:00Z,2021-12-02T18:15+00:00Z,10YNL----------L,MAW,16036
2021-12-02T18:15+00:00Z,2021-12-02T18:30+00:00Z,10YNL----------L,MAW,15957
2021-12-02T18:30+00:00Z,2021-12-02T18:45+00:00Z,10YNL----------L,MAW,15833
2021-12-02T18:45+00:00Z,2021-12-02T19:00+00:00Z,10YNL----------L,MAW,15637
2021-12-02T19:00+00:00Z,2021-12-02T19:15+00:00Z,10YNL----------L,MAW,15358
2021-12-02T19:15+00:00Z,2021-12-02T19:30+00:00Z,10YNL----------L,MAW,15152
2021-12-02T19:30+00:00Z,2021-12-02T19:45+00:00Z,10YNL----------L,MAW,14878
2021-12-02T19:45+00:00Z,2021-12-02T20:00+00:00Z,10YNL----------L,MAW,14592
2021-12-02T20:00+00:00Z,2021-12-02T20:15+00:00Z,10YNL----------L,MAW,14397
2021-12-02T20:15+00:00Z,2021-12-02T20:30+00:00Z,10YNL----------L,MAW,14178
2021-12-02T20:30+00:00Z,2021-12-02T20:45+00:00Z,10YNL----------L,MAW,13899
2021-12-02T20:45+00:00Z,2021-12-02T21:00+00:00Z,10YNL----------L,MAW,13655
2021-12-02T21:00+00:00Z,2021-12-02T21:15+00:00Z,10YNL----------L,MAW,13498
2021-12-02T21:15+00:00Z,2021-12-02T21:30+00:00Z,10YNL----------L,MAW,13267
2021-12-02T21:30+00:00Z,2021-12-02T21:45+00:00Z,10YNL----------L,MAW,13111
2021-12-02T21:45+00:00Z,2021-12-02T22:00+00:00Z,10YNL----------L,MAW,13017
2021-12-02T22:00+00:00Z,2021-12-02T22:15+00:00Z,10YNL----------L,MAW,12788
2021-12-02T22:15+00:00Z,2021-12-02T22:30+00:00Z,10YNL----------L,MAW,12560
2021-12-02T22:30+00:00Z,2021-12-02T22:45+00:00Z,10YNL----------L,MAW,12348
2021-12-02T22:45+00:00Z,2021-12-02T23:00+00:00Z,10YNL----------L,MAW,12189
2021-12-02T23:00+00:00Z,2021-12-02T23:15+00:00Z,10YNL----------L,MAW,11955
2021-12-02T23:15+00:00Z,2021-12-02T23:30+00:00Z,10YNL----------L,MAW,11788
2021-12-02T23:30+00:00Z,2021-12-02T23:45+00:00Z,10YNL----------L,MAW,11655
2021-12-02T23:45+00:00Z,2021-12-03T00:00+00:00Z,10YNL----------L,MAW,11571
2021-12-03T00:00+00:00Z,2021-12-03T00:15+00:00Z,10YNL----------L,MAW,11514
2021-12-03T00:15+00:00Z,2021-12-03T00:30+00:00Z,10YNL----------L,MAW,11421
2021-12-03T00:30+00:00Z,2021-12-03T00:45+00:00Z,10YNL----------L,MAW,11335
2021-12-03T00:45+00:00Z,2021-12-03T01:00+00:00Z,10YNL----------L,MAW,11335
2021-12-03T01:00+00:00Z,2021-12-03T01:15+00:00Z,10YNL----------L,MAW,11364
2021-12-03T01:15+00:00Z,2021-12-03T01:30+00:00Z,10YNL----------L,MAW,11354
2021-12-03T01:30+00:00Z,2021-12-03T01:45+00:00Z,10YNL----------L,MAW,11291
2021-12-03T01:45+00:00Z,2021-12-03T02:00+00:00Z,10YNL----------L,MAW,11338
2021-12-03T02:00+00:00Z,2021-12-03T02:15+00:00Z,10YNL----------L,MAW,11291
2021-12-03T02:15+00:00Z,2021-12-03T02:30+00:00Z,10YNL----------L,MAW,11301
2021-12-03T02:30+00:00Z,2021-12-03T02:45+00:00Z,10YNL----------L,MAW,11317
2021-12-03T02:45+00:00Z,2021-12-03T03:00+00:00Z,10YNL----------L,MAW,11286
2021-12-03T03:00+00:00Z,2021-12-03T03:15+00:00Z,10YNL----------L,MAW,11350
2021-12-03T03:15+00:00Z,2021-12-03T03:30+00:00Z,10YNL----------L,MAW,11443
2021-12-03T03:30+00:00Z,2021-12-03T03:45+00:00Z,10YNL----------L,MAW,11500
2021-12-03T03:45+00:00Z,2021-12-03T04:00+00:00Z,10YNL----------L,MAW,11636
2021-12-03T04:00+00:00Z,2021-12-03T04:15+00:00Z,10YNL----------L,MAW,11778
2021-12-03T04:15+00:00Z,2021-12-03T04:30+00:00Z,10YNL----------L,MAW,11959
2021-12-03T04:30+00:00Z,2021-12-03T04:45+00:00Z,10YNL----------L,MAW,12109
2021-12-03T04:45+00:00Z,2021-12-03T05:00+00:00Z,10YNL----------L,MAW,12539
2021-12-03T05:00+00:00Z,2021-12-03T05:15+00:00Z,10YNL----------L,MAW,12838
2021-12-03T05:15+00:00Z,2021-12-03T05:30+00:00Z,10YNL----------L,MAW,13201
2021-12-03T05:30+00:00Z,2021-12-03T05:45+00:00Z,10YNL----------L,MAW,13526
2021-12-03T05:45+00:00Z,2021-12-03T06:00+00:00Z,10YNL----------L,MAW,13907
2021-12-03T06:00+00:00Z,2021-12-03T06:15+00:00Z,10YNL----------L,MAW,14331
2021-12-03T06:15+00:00Z,2021-12-03T06:30+00:00Z,10YNL----------L,MAW,14634
2021-12-03T06:30+00:00Z,2021-12-03T06:45+00:00Z,10YNL----------L,MAW,15050
2021-12-03T06:45+00:00Z,2021-12-03T07:00+00:00Z,10YNL----------L,MAW,15375
2021-12-03T07:00+00:00Z,2021-12-03T07:15+00:00Z,10YNL----------L,MAW,15517
2021-12-03T07:15+00:00Z,2021-12-03T07:30+00:00Z,10YNL----------L,MAW,15773
2021-12-03T07:30+00:00Z,2021-12-03T07:45+00:00Z,10YNL----------L,MAW,15995
2021-12-03T07:45+00:00Z,2021-12-03T08:00+00:00Z,10YNL----------L,MAW,16138
2021-12-03T08:00+00:00Z,2021-12-03T08:15+00:00Z,10YNL----------L,MAW,16218
2021-12-03T08:15+00:00Z,2021-12-03T08:30+00:00Z,10YNL----------L,MAW,16163
2021-12-03T08:30+00:00Z,2021-12-03T08:45+00:00Z,10YNL----------L,MAW,16130
2021-12-03T08:45+00:00Z,2021-12-03T09:00+00:00Z,10YNL----------L,MAW,16155
2021-12-03T09:00+00:00Z,2021-12-03T09:15+00:00Z,10YNL----------L,MAW,16149
2021-12-03T09:15+00:00Z,2021-12-03T09:30+00:00Z,10YNL----------L,MAW,16115
2021-12-03T09:30+00:00Z,2021-12-03T09:45+00:00Z,10YNL----------L,MAW,16106
2021-12-03T09:45+00:00Z,2021-12-03T10:00+00:00Z,10YNL----------L,MAW,16111
2021-12-03T10:00+00:00Z,2021-12-03T10:15+00:00Z,10YNL----------L,MAW,16118
2021-12-03T10:15+00:00Z,2021-12-03T10:30+00:00Z,10YNL----------L,MAW,16119
2021-12-03T10:30+00:00Z,2021-12-03T10:45+00:00Z,10YNL----------L,MAW,16180
2021-12-03T10:45+00:00Z,2021-12-03T11:00+00:00Z,10YNL----------L,MAW,16196
2021-12-03T11:00+00:00Z,2021-12-03T11:15+00:00Z,10YNL----------L,MAW,16124
2021-12-03T11:15+00:00Z,2021-12-03T11:30+00:00Z,10YNL----------L,MAW,16031
2021-12-03T11:30+00:00Z,2021-12-03T11:45+00:00Z,10YNL----------L,MAW,16028
2021-12-03T11:45+00:00Z,2021-12-03T12:00+00:00Z,10YNL----------L,MAW,16033
2021-12-03T12:00+00:00Z,2021-12-03T12:15+00:00Z,10YNL----------L,MAW,16004
2021-12-03T12:15+00:00Z,2021-12-03T12:30+00:00Z,10YNL----------L,MAW,16073
2021-12-03T12:30+00:00Z,2021-12-03T12:45+00:00Z,10YNL----------L,MAW,16150
2021-12-03T12:45+00:00Z,2021-12-03T13:00+00:00Z,10YNL----------L,MAW,16208
2021-12-03T13:00+00:00Z,2021-12-03T13:15+00:00Z,10YNL----------L,MAW,16260
2021-12-03T13:15+00:00Z,2021-12-03T13:30+00:00Z,10YNL----------L,MAW,16263
2021-12-03T13:30+00:00Z,2021-12-03T13:45+00:00Z,10YNL----------L,MAW,16272
2021-12-03T13:45+00:00Z,2021-12-03T14:00+00:00Z,10YNL----------L,MAW,16240
2021-12-03T14:00+00:00Z,2021-12-03T14:15+00:00Z,10YNL----------L,MAW,16260
2021-12-03T14:15+00:00Z,2021-12-03T14:30+00:00Z,10YNL----------L,MAW,16322
2021-12-03T14:30+00:00Z,2021-12-03T14:45+00:00Z,10YNL----------L,MAW,16367
2021-12-03T14:45+00:00Z,2021-12-03T15:00+00:00Z,10YNL----------L,MAW,16297
2021-12-03T15:00+00:00Z,2021-12-03T15:15+00:00Z,10YNL----------L,MAW,16371
2021-12-03T15:15+00:00Z,2021-12-03T15:30+00:00Z,10YNL----------L,MAW,16511
2021-12-03T15:30+00:00Z,2021-12-03T15:45+00:00Z,10YNL----------L,MAW,16742
2021-12-03T15:45+00:00Z,2021-12-03T16:00+00:00Z,10YNL----------L,MAW,16681
2021-12-03T16:00+00:00Z,2021-12-03T16:15+00:00Z,10YNL----------L,MAW,16748
2021-12-03T16:15+00:00Z,2021-12-03T16:30+00:00Z,10YNL----------L,MAW,16729
2021-12-03T16:30+00:00Z,2021-12-03T16:45+00:00Z,10YNL----------L,MAW,16675
2021-12-03T16:45+00:00Z,2021-12-03T17:00+00:00Z,10YNL----------L,MAW,16407
2021-12-03T17:00+00:00Z,2021-12-03T17:15+00:00Z,10YNL----------L,MAW,16153
2021-12-03T17:15+00:00Z,2021-12-03T17:30+00:00Z,10YNL----------L,MAW,15926
2021-12-03T17:30+00:00Z,2021-12-03T17:45+00:00Z,10YNL----------L,MAW,15700
2021-12-03T17:45+00:00Z,2021-12-03T18:00+00:00Z,10YNL----------L,MAW,15587
2021-12-03T18:00+00:00Z,2021-12-03T18:15+00:00Z,10YNL----------L,MAW,15446
2021-12-03T18:15+00:00Z,2021-12-03T18:30+00:00Z,10YNL----------L,MAW,15247
2021-12-03T18:30+00:00Z,2021-12-03T18:45+00:00Z,10YNL----------L,MAW,15087
2021-12-03T18:45+00:00Z,2021-12-03T19:00+00:00Z,10YNL----------L,MAW,14804
2021-12-03T19:00+00:00Z,2021-12-03T19:15+00:00Z,10YNL----------L,MAW,14560
2021-12-03T19:15+00:00Z,2021-12-03T19:30+00:00Z,10YNL----------L,MAW,14388
2021-12-03T19:30+00:00Z,2021-12-03T19:45+00:00Z,10YNL----------L,MAW,14174
2021-12-03T19:45+00:00Z,2021-12-03T20:00+00:00Z,10YNL----------L,MAW,13928
2021-12-03T20:00+00:00Z,2021-12-03T20:15+00:00Z,10YNL----------L,MAW,13807
2021-12-03T20:15+00:00Z,2021-12-03T20:30+00:00Z,10YNL----------L,MAW,13589
2021-12-03T20:30+00:00Z,2021-12-03T20:45+00:00Z,10YNL----------L,MAW,13389
2021-12-03T20:45+00:00Z,2021-12-03T21:00+00:00Z,10YNL----------L,MAW,13202
2021-12-03T21:00+00:00Z,2021-12-03T21:15+00:00Z,10YNL----------L,MAW,13052
2021-12-03T21:15+00:00Z,2021-12-03T21:30+00:00Z,10YNL----------L,MAW,12869
2021-12-03T21:30+00:00Z,2021-12-03T21:45+00:00Z,10YNL----------L,MAW,12673
2021-12-03T21:45+00:00Z,2021-12-03T22:00+00:00Z,10YNL----------L,MAW,12474
2021-12-03T22:00+00:00Z,2021-12-03T22:15+00:00Z,10YNL----------L,MAW,12333
2021-12-03T22:15+00:00Z,2021-12-03T22:30+00:00Z,10YNL----------L,MAW,12133
2021-12-03T22:30+00:00Z,2021-12-03T22:45+00:00Z,10YNL----------L,MAW,11967
2021-12-03T22:45+00:00Z,2021-12-03T23:00+00:00Z,10YNL----------L,MAW,11740
2021-12-03T23:00+00:00Z,2021-12-03T23:15+00:00Z,10YNL----------L,MAW,11624
2021-12-03T23:15+00:00Z,2021-12-03T23:30+00:00Z,10YNL----------L,MAW,11481
2021-12-03T23:30+00:00Z,2021-12-03T23:45+00:00Z,10YNL----------L,MAW,11326
2021-12-03T23:45+00:00Z,2021-12-04T00:00+00:00Z,10YNL----------L,MAW,11337
2021-12-04T00:00+00:00Z,2021-12-04T00:15+00:00Z,10YNL----------L,MAW,11250
2021-12-04T00:15+00:00Z,2021-12-04T00:30+00:00Z,10YNL----------L,MAW,11143
2021-12-04T00:30+00:00Z,2021-12-04T00:45+00:00Z,10YNL----------L,MAW,11097
2021-12-04T00:45+00:00Z,2021-12-04T01:00+00:00Z,10YNL----------L,MAW,11054
2021-12-04T01:00+00:00Z,2021-12-04T01:15+00:00Z,10YNL----------L,MAW,11070
2021-12-04T01:15+00:00Z,2021-12-04T01:30+00:00Z,10YNL----------L,MAW,11053
2021-12-04T01:30+00:00Z,2021-12-04T01:45+00:00Z,10YNL----------L,MAW,10968
2021-12-04T01:45+00:00Z,2021-12-04T02:00+00:00Z,10YNL----------L,MAW,10955
2021-12-04T02:00+00:00Z,2021-12-04T02:15+00:00Z,10YNL----------L,MAW,10921
2021-12-04T02:15+00:00Z,2021-12-04T02:30+00:00Z,10YNL----------L,MAW,10879
2021-12-04T02:30+00:00Z,2021-12-04T02:45+00:00Z,10YNL----------L,MAW,10863
2021-12-04T02:45+00:00Z,2021-12-04T03:00+00:00Z,10YNL----------L,MAW,10835
2021-12-04T03:00+00:00Z,2021-12-04T03:15+00:00Z,10YNL----------L,MAW,10874
2021-12-04T03:15+00:00Z,2021-12-04T03:30+00:00Z,10YNL----------L,MAW,10873
2021-12-04T03:30+00:00Z,2021-12-04T03:45+00:00Z,10YNL----------L,MAW,10873
2021-12-04T03:45+00:00Z,2021-12-04T04:00+00:00Z,10YNL----------L,MAW,10953
2021-12-04T04:00+00:00Z,2021-12-04T04:15+00:00Z,10YNL----------L,MAW,11029
2021-12-04T04:15+00:00Z,2021-12-04T04:30+00:00Z,10YNL----------L,MAW,11067
2021-12-04T04:30+00:00Z,2021-12-04T04:45+00:00Z,10YNL----------L,MAW,11171
2021-12-04T04:45+00:00Z,2021-12-04T05:00+00:00Z,10YNL----------L,MAW,11294
2021-12-04T05:00+00:00Z,2021-12-04T05:15+00:00Z,10YNL----------L,MAW,11357
2021-12-04T05:15+00:00Z,2021-12-04T05:30+00:00Z,10YNL----------L,MAW,11538
2021-12-04T05:30+00:00Z,2021-12-04T05:45+00:00Z,10YNL----------L,MAW,11733
2021-12-04T05:45+00:00Z,2021-12-04T06:00+00:00Z,10YNL----------L,MAW,11975
2021-12-04T06:00+00:00Z,2021-12-04T06:15+00:00Z,10YNL----------L,MAW,12067
2021-12-04T06:15+00:00Z,2021-12-04T06:30+00:00Z,10YNL----------L,MAW,12337
2021-12-04T06:30+00:00Z,2021-12-04T06:45+00:00Z,10YNL----------L,MAW,12667
2021-12-04T06:45+00:00Z,2021-12-04T07:00+00:00Z,10YNL----------L,MAW,12876
2021-12-04T07:00+00:00Z,2021-12-04T07:15+00:00Z,10YNL----------L,MAW,13037
2021-12-04T07:15+00:00Z,2021-12-04T07:30+00:00Z,10YNL----------L,MAW,13262
2021-12-04T07:30+00:00Z,2021-12-04T07:45+00:00Z,10YNL----------L,MAW,13521
2021-12-04T07:45+00:00Z,2021-12-04T08:00+00:00Z,10YNL----------L,MAW,13718
2021-12-04T08:00+00:00Z,2021-12-04T08:15+00:00Z,10YNL----------L,MAW,13865
2021-12-04T08:15+00:00Z,2021-12-04T08:30+00:00Z,10YNL----------L,MAW,14022
2021-12-04T08:30+00:00Z,2021-12-04T08:45+00:00Z,10YNL----------L,MAW,14115
2021-12-04T08:45+00:00Z,2021-12-04T09:00+00:00Z,10YNL----------L,MAW,14153
2021-12-04T09:00+00:00Z,2021-12-04T09:15+00:00Z,10YNL----------L,MAW,14235
2021-12-04T09:15+00:00Z,2021-12-04T09:30+00:00Z,10YNL----------L,MAW,14278
2021-12-04T09:30+00:00Z,2021-12-04T09:45+00:00Z,10YNL----------L,MAW,14281
2021-12-04T09:45+00:00Z,2021-12-04T10:00+00:00Z,10YNL----------L,MAW,14361
2021-12-04T10:00+00:00Z,2021-12-04T10:15+00:00Z,10YNL----------L,MAW,14457
2021-12-04T10:15+00:00Z,2021-12-04T10:30+00:00Z,10YNL----------L,MAW,14521
2021-12-04T10:30+00:00Z,2021-12-04T10:45+00:00Z,10YNL----------L,MAW,14549
2021-12-04T10:45+00:00Z,2021-12-04T11:00+00:00Z,10YNL----------L,MAW,14603
2021-12-04T11:00+00:00Z,2021-12-04T11:15+00:00Z,10YNL----------L,MAW,14626
2021-12-04T11:15+00:00Z,2021-12-04T11:30+00:00Z,10YNL----------L,MAW,14606
2021-12-04T11:30+00:00Z,2021-12-04T11:45+00:00Z,10YNL----------L,MAW,14611
2021-12-04T11:45+00:00Z,2021-12-04T12:00+00:00Z,10YNL----------L,MAW,14589
2021-12-04T12:00+00:00Z,2021-12-04T12:15+00:00Z,10YNL----------L,MAW,14538
2021-12-04T12:15+00:00Z,2021-12-04T12:30+00:00Z,10YNL----------L,MAW,14568
2021-12-04T12:30+00:00Z,2021-12-04T12:45+00:00Z,10YNL----------L,MAW,14592
2021-12-04T12:45+00:00Z,2021-12-04T13:00+00:00Z,10YNL----------L,MAW,14616
2021-12-04T13:00+00:00Z,2021-12-04T13:15+00:00Z,10YNL----------L,MAW,14628
2021-12-04T13:15+00:00Z,2021-12-04T13:30+00:00Z,10YNL----------L,MAW,14595
2021-12-04T13:30+00:00Z,2021-12-04T13:45+00:00Z,10YNL----------L,MAW,14600
2021-12-04T13:45+00:00Z,2021-12-04T14:00+00:00Z,10YNL----------L,MAW,14580
2021-12-04T14:00+00:00Z,2021-12-04T14:15+00:00Z,10YNL----------L,MAW,14424
2021-12-04T14:15+00:00Z,2021-12-04T14:30+00:00Z,10YNL----------L,MAW,14423
2021-12-04T14:30+00:00Z,2021-12-04T14:45+00:00Z,10YNL----------L,MAW,14412
2021-12-04T14:45+00:00Z,2021-12-04T15:00+00:00Z,10YNL----------L,MAW,14401
2021-12-04T15:00+00:00Z,2021-12-04T15:15+00:00Z,10YNL----------L,MAW,14467
2021-12-04T15:15+00:00Z,2021-12-04T15:30+00:00Z,10YNL----------L,MAW,14676
2021-12-04T15:30+00:00Z,2021-12-04T15:45+00:00Z,10YNL----------L,MAW,14946
2021-12-04T15:45+00:00Z,2021-12-04T16:00+00:00Z,10YNL----------L,MAW,14970
2021-12-04T16:00+00:00Z,2021-12-04T16:15+00:00Z,10YNL----------L,MAW,15140
2021-12-04T16:15+00:00Z,2021-12-04T16:30+00:00Z,10YNL----------L,MAW,15122
2021-12-04T16:30+00:00Z,2021-12-04T16:45+00:00Z,10YNL----------L,MAW,15073
2021-12-04T16:45+00:00Z,2021-12-04T17:00+00:00Z,10YNL----------L,MAW,14895
2021-12-04T17:00+00:00Z,2021-12-04T17:15+00:00Z,10YNL----------L,MAW,14630
2021-12-04T17:15+00:00Z,2021-12-04T17:30+00:00Z,10YNL----------L,MAW,14476
2021-12-04T17:30+00:00Z,2021-12-04T17:45+00:00Z,10YNL----------L,MAW,14300
2021-12-04T17:45+00:00Z,2021-12-04T18:00+00:00Z,10YNL----------L,MAW,14197
2021-12-04T18:00+00:00Z,2021-12-04T18:15+00:00Z,10YNL----------L,MAW,14184
2021-12-04T18:15+00:00Z,2021-12-04T18:30+00:00Z,10YNL----------L,MAW,14027
2021-12-04T18:30+00:00Z,2021-12-04T18:45+00:00Z,10YNL----------L,MAW,13993
2021-12-04T18:45+00:00Z,2021-12-04T19:00+00:00Z,10YNL----------L,MAW,13809
2021-12-04T19:00+00:00Z,2021-12-04T19:15+00:00Z,10YNL----------L,MAW,13672
2021-12-04T19:15+00:00Z,2021-12-04T19:30+00:00Z,10YNL----------L,MAW,13500
2021-12-04T19:30+00:00Z,2021-12-04T19:45+00:00Z,10YNL----------L,MAW,13307
2021-12-04T19:45+00:00Z,2021-12-04T20:00+00:00Z,10YNL----------L,MAW,13198
2021-12-04T20:00+00:00Z,2021-12-04T20:15+00:00Z,10YNL----------L,MAW,13121
2021-12-04T20:15+00:00Z,2021-12-04T20:30+00:00Z,10YNL----------L,MAW,12952
2021-12-04T20:30+00:00Z,2021-12-04T20:45+00:00Z,10YNL----------L,MAW,12819
2021-12-04T20:45+00:00Z,2021-12-04T21:00+00:00Z,10YNL----------L,MAW,12712
2021-12-04T21:00+00:00Z,2021-12-04T21:15+00:00Z,10YNL----------L,MAW,12555
2021-12-04T21:15+00:00Z,2021-12-04T21:30+00:00Z,10YNL----------L,MAW,12418
2021-12-04T21:30+00:00Z,2021-12-04T21:45+00:00Z,10YNL----------L,MAW,12287
2021-12-04T21:45+00:00Z,2021-12-04T22:00+00:00Z,10YNL----------L,MAW,12213
2021-12-04T22:00+00:00Z,2021-12-04T22:15+00:00Z,10YNL----------L,MAW,12036
2021-12-04T22:15+00:00Z,2021-12-04T22:30+00:00Z,10YNL----------L,MAW,11891
2021-12-04T22:30+00:00Z,2021-12-04T22:45+00:00Z,10YNL----------L,MAW,11722
2021-12-04T22:45+00:00Z,2021-12-04T23:00+00:00Z,10YNL----------L,MAW,11666
2021-12-04T23:00+00:00Z,2021-12-04T23:15+00:00Z,10YNL----------L,MAW,11636
2021-12-04T23:15+00:00Z,2021-12-04T23:30+00:00Z,10YNL----------L,MAW,11481
2021-12-04T23:30+00:00Z,2021-12-04T23:45+00:00Z,10YNL----------L,MAW,11330
2021-12-04T23:45+00:00Z,2021-12-05T00:00+00:00Z,10YNL----------L,MAW,11171
2021-12-05T00:00+00:00Z,2021-12-05T00:15+00:00Z,10YNL----------L,MAW,11095
2021-12-05T00:15+00:00Z,2021-12-05T00:30+00:00Z,10YNL----------L,MAW,10975
2021-12-05T00:30+00:00Z,2021-12-05T00:45+00:00Z,10YNL----------L,MAW,10951
2021-12-05T00:45+00:00Z,2021-12-05T01:00+00:00Z,10YNL----------L,MAW,10873
2021-12-05T01:00+00:00Z,2021-12-05T01:15+00:00Z,10YNL----------L,MAW,10789
2021-12-05T01:15+00:00Z,2021-12-05T01:30+00:00Z,10YNL----------L,MAW,10681
2021-12-05T01:30+00:00Z,2021-12-05T01:45+00:00Z,10YNL----------L,MAW,10677
2021-12-05T01:45+00:00Z,2021-12-05T02:00+00:00Z,10YNL----------L,MAW,10631
2021-12-05T02:00+00:00Z,2021-12-05T02:15+00:00Z,10YNL----------L,MAW,10630
2021-12-05T02:15+00:00Z,2021-12-05T02:30+00:00Z,10YNL----------L,MAW,10594
2021-12-05T02:30+00:00Z,2021-12-05T02:45+00:00Z,10YNL----------L,MAW,10511
2021-12-05T02:45+00:00Z,2021-12-05T03:00+00:00Z,10YNL----------L,MAW,10499
2021-12-05T03:00+00:00Z,2021-12-05T03:15+00:00Z,10YNL----------L,MAW,10575
2021-12-05T03:15+00:00Z,2021-12-05T03:30+00:00Z,10YNL----------L,MAW,10567
2021-12-05T03:30+00:00Z,2021-12-05T03:45+00:00Z,10YNL----------L,MAW,10544
2021-12-05T03:45+00:00Z,2021-12-05T04:00+00:00Z,10YNL----------L,MAW,10565
2021-12-05T04:00+00:00Z,2021-12-05T04:15+00:00Z,10YNL----------L,MAW,10573
2021-12-05T04:15+00:00Z,2021-12-05T04:30+00:00Z,10YNL----------L,MAW,10594
2021-12-05T04:30+00:00Z,2021-12-05T04:45+00:00Z,10YNL----------L,MAW,10591
2021-12-05T04:45+00:00Z,2021-12-05T05:00+00:00Z,10YNL----------L,MAW,10670
2021-12-05T05:00+00:00Z,2021-12-05T05:15+00:00Z,10YNL----------L,MAW,10739
2021-12-05T05:15+00:00Z,2021-12-05T05:30+00:00Z,10YNL----------L,MAW,10819
2021-12-05T05:30+00:00Z,2021-12-05T05:45+00:00Z,10YNL----------L,MAW,10907
2021-12-05T05:45+00:00Z,2021-12-05T06:00+00:00Z,10YNL----------L,MAW,11006
2021-12-05T06:00+00:00Z,2021-12-05T06:15+00:00Z,10YNL----------L,MAW,11143
2021-12-05T06:15+00:00Z,2021-12-05T06:30+00:00Z,10YNL----------L,MAW,11282
2021-12-05T06:30+00:00Z,2021-12-05T06:45+00:00Z,10YNL----------L,MAW,11438
2021-12-05T06:45+00:00Z,2021-12-05T07:00+00:00Z,10YNL----------L,MAW,11768
2021-12-05T07:00+00:00Z,2021-12-05T07:15+00:00Z,10YNL----------L,MAW,11922
2021-12-05T07:15+00:00Z,2021-12-05T07:30+00:00Z,10YNL----------L,MAW,12094
2021-12-05T07:30+00:00Z,2021-12-05T07:45+00:00Z,10YNL----------L,MAW,12286
2021-12-05T07:45+00:00Z,2021-12-05T08:00+00:00Z,10YNL----------L,MAW,12524
2021-12-05T08:00+00:00Z,2021-12-05T08:15+00:00Z,10YNL----------L,MAW,12696
2021-12-05T08:15+00:00Z,2021-12-05T08:30+00:00Z,10YNL----------L,MAW,12737
2021-12-05T08:30+00:00Z,2021-12-05T08:45+00:00Z,10YNL----------L,MAW,12821
2021-12-05T08:45+00:00Z,2021-12-05T09:00+00:00Z,10YNL----------L,MAW,12940
2021-12-05T09:00+00:00Z,2021-12-05T09:15+00:00Z,10YNL----------L,MAW,12995
2021-12-05T09:15+00:00Z,2021-12-05T09:30+00:00Z,10YNL----------L,MAW,13010
2021-12-05T09:30+00:00Z,2021-12-05T09:45+00:00Z,10YNL----------L,MAW,12951
2021-12-05T09:45+00:00Z,2021-12-05T10:00+00:00Z,10YNL----------L,MAW,12931
2021-12-05T10:00+00:00Z,2021-12-05T10:15+00:00Z,10YNL----------L,MAW,12883
2021-12-05T10:15+00:00Z,2021-12-05T10:30+00:00Z,10YNL----------L,MAW,12894
2021-12-05T10:30+00:00Z,2021-12-05T10:45+00:00Z,10YNL----------L,MAW,12986
2021-12-05T10:45+00:00Z,2021-12-05T11:00+00:00Z,10YNL----------L,MAW,13081
2021-12-05T11:00+00:00Z,2021-12-05T11:15+00:00Z,10YNL----------L,MAW,13173
2021-12-05T11:15+00:00Z,2021-12-05T11:30+00:00Z,10YNL----------L,MAW,13169
2021-12-05T11:30+00:00Z,2021-12-05T11:45+00:00Z,10YNL----------L,MAW,13189
2021-12-05T11:45+00:00Z,2021-12-05T12:00+00:00Z,10YNL----------L,MAW,13182
2021-12-05T12:00+00:00Z,2021-12-05T12:15+00:00Z,10YNL----------L,MAW,13233
2021-12-05T12:15+00:00Z,2021-12-05T12:30+00:00Z,10YNL----------L,MAW,13192
2021-12-05T12:30+00:00Z,2021-12-05T12:45+00:00Z,10YNL----------L,MAW,13255
2021-12-05T12:45+00:00Z,2021-12-05T13:00+00:00Z,10YNL----------L,MAW,13250
2021-12-05T13:00+00:00Z,2021-12-05T13:15+00:00Z,10YNL----------L,MAW,13303
2021-12-05T13:15+00:00Z,2021-12-05T13:30+00:00Z,10YNL----------L,MAW,13398
2021-12-05T13:30+00:00Z,2021-12-05T13:45+00:00Z,10YNL----------L,MAW,13472
2021-12-05T13:45+00:00Z,2021-12-05T14:00+00:00Z,10YNL----------L,MAW,13475
2021-12-05T14:00+00:00Z,2021-12-05T14:15+00:00Z,10YNL----------L,MAW,13610
2021-12-05T14:15+00:00Z,2021-12-05T14:30+00:00Z,10YNL----------L,MAW,13689
2021-12-05T14:30+00:00Z,2021-12-05T14:45+00:00Z,10YNL----------L,MAW,13742
2021-12-05T14:45+00:00Z,2021-12-05T15:00+00:00Z,10YNL----------L,MAW,13696
2021-12-05T15:00+00:00Z,2021-12-05T15:15+00:00Z,10YNL----------L,MAW,13823
2021-12-05T15:15+00:00Z,2021-12-05T15:30+00:00Z,10YNL----------L,MAW,14069
2021-12-05T15:30+00:00Z,2021-12-05T15:45+00:00Z,10YNL----------L,MAW,14436
2021-12-05T15:45+00:00Z,2021-12-05T16:00+00:00Z,10YNL----------L,MAW,14566
2021-12-05T16:00+00:00Z,2021-12-05T16:15+00:00Z,10YNL----------L,MAW,14764
2021-12-05T16:15+00:00Z,2021-12-05T16:30+00:00Z,10YNL----------L,MAW,14827
