StartTime,EndTime,AreaID,UnitName,Load
2021-11-04T04:30+00:00Z,2021-11-04T05:00+00:00Z,10Y1001A1001A92E,MAW,603
2021-11-04T05:00+00:00Z,2021-11-04T05:30+00:00Z,10Y1001A1001A92E,MAW,601
2021-11-04T05:30+00:00Z,2021-11-04T06:00+00:00Z,10Y1001A1001A92E,MAW,607
2021-11-04T06:00+00:00Z,2021-11-04T06:30+00:00Z,10Y1001A1001A92E,MAW,631
2021-11-04T06:30+00:00Z,2021-11-04T07:00+00:00Z,10Y1001A1001A92E,MAW,688
2021-11-04T07:00+00:00Z,2021-11-04T07:30+00:00Z,10Y1001A1001A92E,MAW,772
2021-11-04T09:30+00:00Z,2021-11-04T10:00+00:00Z,10Y1001A1001A92E,MAW,1131
2021-11-04T10:00+00:00Z,2021-11-04T10:30+00:00Z,10Y1001A1001A92E,MAW,1155
2021-11-04T10:30+00:00Z,2021-11-04T11:00+00:00Z,10Y1001A1001A92E,MAW,1152
2021-11-04T11:00+00:00Z,2021-11-04T11:30+00:00Z,10Y1001A1001A92E,MAW,1141
2021-11-04T11:30+00:00Z,2021-11-04T12:00+00:00Z,10Y1001A1001A92E,MAW,1134
2021-11-04T12:00+00:00Z,2021-11-04T12:30+00:00Z,10Y1001A1001A92E,MAW,1125
2021-11-04T13:30+00:00Z,2021-11-04T14:00+00:00Z,10Y1001A1001A92E,MAW,1119
2021-11-04T14:00+00:00Z,2021-11-04T14:30+00:00Z,10Y1001A1001A92E,MAW,1092
2021-11-04T14:30+00:00Z,2021-11-04T15:00+00:00Z,10Y1001A1001A92E,MAW,1081
2021-11-04T15:00+00:00Z,2021-11-04T15:30+00:00Z,10Y1001A1001A92E,MAW,1095
2021-11-04T15:30+00:00Z,2021-11-04T16:00+00:00Z,10Y1001A1001A92E,MAW,1107
2021-11-04T16:00+00:00Z,2021-11-04T16:30+00:00Z,10Y1001A1001A92E,MAW,1131
2021-11-04T16:30+00:00Z,2021-11-04T17:00+00:00Z,10Y1001A1001A92E,MAW,1159
2021-11-04T17:00+00:00Z,2021-11-04T17:30+00:00Z,10Y1001A1001A92E,MAW,1219
2021-11-04T17:30+00:00Z,2021-11-04T18:00+00:00Z,10Y1001A1001A92E,MAW,1336
2021-11-04T18:00+00:00Z,2021-11-04T18:30+00:00Z,10Y1001A1001A92E,MAW,1394
2021-11-04T18:30+00:00Z,2021-11-04T19:00+00:00Z,10Y1001A1001A92E,MAW,1368
2021-11-04T19:00+00:00Z,2021-11-04T19:30+00:00Z,10Y1001A1001A92E,MAW,1300
2021-11-04T20:30+00:00Z,2021-11-04T21:00+00:00Z,10Y1001A1001A92E,MAW,1168
2021-11-04T21:00+00:00Z,2021-11-04T21:30+00:00Z,10Y1001A1001A92E,MAW,1124
2021-11-04T21:30+00:00Z,2021-11-04T22:00+00:00Z,10Y1001A1001A92E,MAW,1083
2021-11-04T22:00+00:00Z,2021-11-04T22:30+00:00Z,10Y1001A1001A92E,MAW,1021
2021-11-04T22:30+00:00Z,2021-11-04T23:00+00:00Z,10Y1001A1001A92E,MAW,961
2021-11-04T23:00+00:00Z,2021-11-04T23:30+00:00Z,10Y1001A1001A92E,MAW,889
2021-11-04T23:30+00:00Z,2021-11-05T00:00+00:00Z,10Y1001A1001A92E,MAW,814
2021-11-05T00:00+00:00Z,2021-11-05T00:30+00:00Z,10Y1001A1001A92E,MAW,756
2021-11-05T00:30+00:00Z,2021-11-05T01:00+00:00Z,10Y1001A1001A92E,MAW,708
2021-11-05T01:00+00:00Z,2021-11-05T01:30+00:00Z,10Y1001A1001A92E,MAW,673
2021-11-05T01:30+00:00Z,2021-11-05T02:00+00:00Z,10Y1001A1001A92E,MAW,664
2021-11-05T02:00+00:00Z,2021-11-05T02:30+00:00Z,10Y1001A1001A92E,MAW,667
2021-11-05T02:30+00:00Z,2021-11-05T03:00+00:00Z,10Y1001A1001A92E,MAW,653
2021-11-05T03:00+00:00Z,2021-11-05T03:30+00:00Z,10Y1001A1001A92E,MAW,633
2021-11-05T03:30+00:00Z,2021-11-05T04:00+00:00Z,10Y1001A1001A92E,MAW,626
2021-11-05T04:00+00:00Z,2021-11-05T04:30+00:00Z,10Y1001A1001A92E,MAW,614
2021-11-05T04:30+00:00Z,2021-11-05T05:00+00:00Z,10Y1001A1001A92E,MAW,614
2021-11-05T05:00+00:00Z,2021-11-05T05:30+00:00Z,10Y1001A1001A92E,MAW,624
2021-11-05T05:30+00:00Z,2021-11-05T06:00+00:00Z,10Y1001A1001A92E,MAW,638
2021-11-05T06:00+00:00Z,2021-11-05T06:30+00:00Z,10Y1001A1001A92E,MAW,658
2021-11-05T06:30+00:00Z,2021-11-05T07:00+00:00Z,10Y1001A1001A92E,MAW,705
2021-11-05T07:00+00:00Z,2021-11-05T07:30+00:00Z,10Y1001A1001A92E,MAW,791
2021-11-05T07:30+00:00Z,2021-11-05T08:00+00:00Z,10Y1001A1001A92E,MAW,900
2021-11-05T08:00+00:00Z,2021-11-05T08:30+00:00Z,10Y1001A1001A92E,MAW,1015
2021-11-05T08:30+00:00Z,2021-11-05T09:00+00:00Z,10Y1001A1001A92E,MAW,1070
2021-11-05T09:00+00:00Z,2021-11-05T09:30+00:00Z,10Y1001A1001A92E,MAW,1113
2021-11-05T09:30+00:00Z,2021-11-05T10:00+00:00Z,10Y1001A1001A92E,MAW,1142
2021-11-05T10:00+00:00Z,2021-11-05T10:30+00:00Z,10Y1001A1001A92E,MAW,1170
2021-11-05T10:30+00:00Z,2021-11-05T11:00+00:00Z,10Y1001A1001A92E,MAW,1158
2021-11-05T11:00+00:00Z,2021-11-05T11:30+00:00Z,10Y1001A1001A92E,MAW,1145
2021-11-05T11:30+00:00Z,2021-11-05T12:00+00:00Z,10Y1001A1001A92E,MAW,1142
2021-11-05T12:00+00:00Z,2021-11-05T12:30+00:00Z,10Y1001A1001A92E,MAW,1146
2021-11-05T12:30+00:00Z,2021-11-05T13:00+00:00Z,10Y1001A1001A92E,MAW,1143
2021-11-05T13:00+00:00Z,2021-11-05T13:30+00:00Z,10Y1001A1001A92E,MAW,1158
2021-11-05T13:30+00:00Z,2021-11-05T14:00+00:00Z,10Y1001A1001A92E,MAW,1141
2021-11-05T14:00+00:00Z,2021-11-05T14:30+00:00Z,10Y1001A1001A92E,MAW,1109
2021-11-05T14:30+00:00Z,2021-11-05T15:00+00:00Z,10Y1001A1001A92E,MAW,1097
2021-11-05T15:00+00:00Z,2021-11-05T15:30+00:00Z,10Y1001A1001A92E,MAW,1101
2021-11-05T15:30+00:00Z,2021-11-05T16:00+00:00Z,10Y1001A1001A92E,MAW,1092
2021-11-05T16:00+00:00Z,2021-11-05T16:30+00:00Z,10Y1001A1001A92E,MAW,1102
2021-11-05T16:30+00:00Z,2021-11-05T17:00+00:00Z,10Y1001A1001A92E,MAW,1111
2021-11-05T17:00+00:00Z,2021-11-05T17:30+00:00Z,10Y1001A1001A92E,MAW,1177
2021-11-05T18:30+00:00Z,2021-11-05T19:00+00:00Z,10Y1001A1001A92E,MAW,1270
2021-11-05T19:00+00:00Z,2021-11-05T19:30+00:00Z,10Y1001A1001A92E,MAW,1219
2021-11-05T19:30+00:00Z,2021-11-05T20:00+00:00Z,10Y1001A1001A92E,MAW,1173
2021-11-05T20:00+00:00Z,2021-11-05T20:30+00:00Z,10Y1001A1001A92E,MAW,1131
2021-11-05T20:30+00:00Z,2021-11-05T21:00+00:00Z,10Y1001A1001A92E,MAW,1083
2021-11-05T21:00+00:00Z,2021-11-05T21:30+00:00Z,10Y1001A1001A92E,MAW,1043
2021-11-05T21:30+00:00Z,2021-11-05T22:00+00:00Z,10Y1001A1001A92E,MAW,996
2021-11-05T22:00+00:00Z,2021-11-05T22:30+00:00Z,10Y1001A1001A92E,MAW,940
2021-11-05T22:30+00:00Z,2021-11-05T23:00+00:00Z,10Y1001A1001A92E,MAW,882
2021-11-05T23:00+00:00Z,2021-11-05T23:30+00:00Z,10Y1001A1001A92E,MAW,811
2021-11-05T23:30+00:00Z,2021-11-06T00:00+00:00Z,10Y1001A1001A92E,MAW,762
2021-11-06T00:00+00:00Z,2021-11-06T00:30+00:00Z,10Y1001A1001A92E,MAW,724
2021-11-06T00:30+00:00Z,2021-11-06T01:00+00:00Z,10Y1001A1001A92E,MAW,679
2021-11-06T01:00+00:00Z,2021-11-06T01:30+00:00Z,10Y1001A1001A92E,MAW,633
2021-11-06T01:30+00:00Z,2021-11-06T02:00+00:00Z,10Y1001A1001A92E,MAW,608
2021-11-06T02:00+00:00Z,2021-11-06T02:30+00:00Z,10Y1001A1001A92E,MAW,602
2021-11-06T02:30+00:00Z,2021-11-06T03:00+00:00Z,10Y1001A1001A92E,MAW,587
2021-11-06T03:00+00:00Z,2021-11-06T03:30+00:00Z,10Y1001A1001A92E,MAW,573
2021-11-06T03:30+00:00Z,2021-11-06T04:00+00:00Z,10Y1001A1001A92E,MAW,548
2021-11-06T04:00+00:00Z,2021-11-06T04:30+00:00Z,10Y1001A1001A92E,MAW,553
2021-11-06T04:30+00:00Z,2021-11-06T05:00+00:00Z,10Y1001A1001A92E,MAW,544
2021-11-06T05:00+00:00Z,2021-11-06T05:30+00:00Z,10Y1001A1001A92E,MAW,517
2021-11-06T05:30+00:00Z,2021-11-06T06:00+00:00Z,10Y1001A1001A92E,MAW,501
2021-11-06T06:00+00:00Z,2021-11-06T06:30+00:00Z,10Y1001A1001A92E,MAW,502
2021-11-06T06:30+00:00Z,2021-11-06T07:00+00:00Z,10Y1001A1001A92E,MAW,522
2021-11-06T07:00+00:00Z,2021-11-06T07:30+00:00Z,10Y1001A1001A92E,MAW,572
2021-11-06T07:30+00:00Z,2021-11-06T08:00+00:00Z,10Y1001A1001A92E,MAW,620
2021-11-06T08:00+00:00Z,2021-11-06T08:30+00:00Z,10Y1001A1001A92E,MAW,665
2021-11-06T08:30+00:00Z,2021-11-06T09:00+00:00Z,10Y1001A1001A92E,MAW,713
2021-11-06T09:00+00:00Z,2021-11-06T09:30+00:00Z,10Y1001A1001A92E,MAW,770
2021-11-06T09:30+00:00Z,2021-11-06T10:00+00:00Z,10Y1001A1001A92E,MAW,827
2021-11-06T10:00+00:00Z,2021-11-06T10:30+00:00Z,10Y1001A1001A92E,MAW,858
2021-11-06T10:30+00:00Z,2021-11-06T11:00+00:00Z,10Y1001A1001A92E,MAW,884
2021-11-06T11:00+00:00Z,2021-11-06T11:30+00:00Z,10Y1001A1001A92E,MAW,913
2021-11-06T11:30+00:00Z,2021-11-06T12:00+00:00Z,10Y1001A1001A92E,MAW,913
2021-11-06T12:00+00:00Z,2021-11-06T12:30+00:00Z,10Y1001A1001A92E,MAW,913
2021-11-06T12:30+00:00Z,2021-11-06T13:00+00:00Z,10Y1001A1001A92E,MAW,927
2021-11-06T13:00+00:00Z,2021-11-06T13:30+00:00Z,10Y1001A1001A92E,MAW,925
2021-11-06T13:30+00:00Z,2021-11-06T14:00+00:00Z,10Y1001A1001A92E,MAW,904
2021-11-06T14:00+00:00Z,2021-11-06T14:30+00:00Z,10Y1001A1001A92E,MAW,880
2021-11-06T14:30+00:00Z,2021-11-06T15:00+00:00Z,10Y1001A1001A92E,MAW,857
2021-11-06T15:00+00:00Z,2021-11-06T15:30+00:00Z,10Y1001A1001A92E,MAW,832
2021-11-06T15:30+00:00Z,2021-11-06T16:00+00:00Z,10Y1001A1001A92E,MAW,840
2021-11-06T16:00+00:00Z,2021-11-06T16:30+00:00Z,10Y1001A1001A92E,MAW,855
2021-11-06T16:30+00:00Z,2021-11-06T17:00+00:00Z,10Y1001A1001A92E,MAW,875
2021-11-06T17:00+00:00Z,2021-11-06T17:30+00:00Z,10Y1001A1001A92E,MAW,931
2021-11-06T17:30+00:00Z,2021-11-06T18:00+00:00Z,10Y1001A1001A92E,MAW,1054
2021-11-06T18:00+00:00Z,2021-11-06T18:30+00:00Z,10Y1001A1001A92E,MAW,1114
2021-11-06T19:30+00:00Z,2021-11-06T20:00+00:00Z,10Y1001A1001A92E,MAW,1017
2021-11-06T20:00+00:00Z,2021-11-06T20:30+00:00Z,10Y1001A1001A92E,MAW,963
2021-11-06T20:30+00:00Z,2021-11-06T21:00+00:00Z,10Y1001A1001A92E,MAW,910
2021-11-06T21:00+00:00Z,2021-11-06T21:30+00:00Z,10Y1001A1001A92E,MAW,895
2021-11-06T21:30+00:00Z,2021-11-06T22:00+00:00Z,10Y1001A1001A92E,MAW,871
2021-11-06T22:00+00:00Z,2021-11-06T22:30+00:00Z,10Y1001A1001A92E,MAW,818
2021-11-06T22:30+00:00Z,2021-11-06T23:00+00:00Z,10Y1001A1001A92E,MAW,772
2021-11-06T23:00+00:00Z,2021-11-06T23:30+00:00Z,10Y1001A1001A92E,MAW,714
2021-11-06T23:30+00:00Z,2021-11-07T00:00+00:00Z,10Y1001A1001A92E,MAW,664
2021-11-07T00:00+00:00Z,2021-11-07T00:30+00:00Z,10Y1001A1001A92E,MAW,612
2021-11-07T00:30+00:00Z,2021-11-07T01:00+00:00Z,10Y1001A1001A92E,MAW,571
2021-11-07T01:00+00:00Z,2021-11-07T01:30+00:00Z,10Y1001A1001A92E,MAW,544
2021-11-07T01:30+00:00Z,2021-11-07T02:00+00:00Z,10Y1001A1001A92E,MAW,522
2021-11-07T02:00+00:00Z,2021-11-07T02:30+00:00Z,10Y1001A1001A92E,MAW,515
2021-11-07T02:30+00:00Z,2021-11-07T03:00+00:00Z,10Y1001A1001A92E,MAW,505
2021-11-07T03:00+00:00Z,2021-11-07T03:30+00:00Z,10Y1001A1001A92E,MAW,489
2021-11-07T03:30+00:00Z,2021-11-07T04:00+00:00Z,10Y1001A1001A92E,MAW,479
2021-11-07T04:00+00:00Z,2021-11-07T04:30+00:00Z,10Y1001A1001A92E,MAW,484
2021-11-07T04:30+00:00Z,2021-11-07T05:00+00:00Z,10Y1001A1001A92E,MAW,482
2021-11-07T05:00+00:00Z,2021-11-07T05:30+00:00Z,10Y1001A1001A92E,MAW,483
2021-11-07T05:30+00:00Z,2021-11-07T06:00+00:00Z,10Y1001A1001A92E,MAW,489
2021-11-07T06:00+00:00Z,2021-11-07T06:30+00:00Z,10Y1001A1001A92E,MAW,492
2021-11-07T06:30+00:00Z,2021-11-07T07:00+00:00Z,10Y1001A1001A92E,MAW,516
2021-11-07T07:00+00:00Z,2021-11-07T07:30+00:00Z,10Y1001A1001A92E,MAW,543
2021-11-07T07:30+00:00Z,2021-11-07T08:00+00:00Z,10Y1001A1001A92E,MAW,578
2021-11-07T08:00+00:00Z,2021-11-07T08:30+00:00Z,10Y1001A1001A92E,MAW,610
2021-11-07T08:30+00:00Z,2021-11-07T09:00+00:00Z,10Y1001A1001A92E,MAW,643
2021-11-07T09:00+00:00Z,2021-11-07T09:30+00:00Z,10Y1001A1001A92E,MAW,703
2021-11-07T09:30+00:00Z,2021-11-07T10:00+00:00Z,10Y1001A1001A92E,MAW,762
2021-11-07T10:00+00:00Z,2021-11-07T10:30+00:00Z,10Y1001A1001A92E,MAW,821
2021-11-07T10:30+00:00Z,2021-11-07T11:00+00:00Z,10Y1001A1001A92E,MAW,847
2021-11-07T11:00+00:00Z,2021-11-07T11:30+00:00Z,10Y1001A1001A92E,MAW,879
2021-11-07T11:30+00:00Z,2021-11-07T12:00+00:00Z,10Y1001A1001A92E,MAW,898
2021-11-07T12:00+00:00Z,2021-11-07T12:30+00:00Z,10Y1001A1001A92E,MAW,917
2021-11-07T12:30+00:00Z,2021-11-07T13:00+00:00Z,10Y1001A1001A92E,MAW,924
2021-11-07T13:00+00:00Z,2021-11-07T13:30+00:00Z,10Y1001A1001A92E,MAW,950
2021-11-07T13:30+00:00Z,2021-11-07T14:00+00:00Z,10Y1001A1001A92E,MAW,956
2021-11-07T14:00+00:00Z,2021-11-07T14:30+00:00Z,10Y1001A1001A92E,MAW,942
2021-11-07T14:30+00:00Z,2021-11-07T15:00+00:00Z,10Y1001A1001A92E,MAW,930
2021-11-07T15:00+00:00Z,2021-11-07T15:30+00:00Z,10Y1001A1001A92E,MAW,925
2021-11-07T15:30+00:00Z,2021-11-07T16:00+00:00Z,10Y1001A1001A92E,MAW,946
2021-11-07T16:00+00:00Z,2021-11-07T16:30+00:00Z,10Y1001A1001A92E,MAW,971
2021-11-07T16:30+00:00Z,2021-11-07T17:00+00:00Z,10Y1001A1001A92E,MAW,995
2021-11-07T17:00+00:00Z,2021-11-07T17:30+00:00Z,10Y1001A1001A92E,MAW,1051
2021-11-07T17:30+00:00Z,2021-11-07T18:00+00:00Z,10Y1001A1001A92E,MAW,1173
2021-11-07T18:00+00:00Z,2021-11-07T18:30+00:00Z,10Y1001A1001A92E,MAW,1232
2021-11-07T18:30+00:00Z,2021-11-07T19:00+00:00Z,10Y1001A1001A92E,MAW,1211
2021-11-07T19:00+00:00Z,2021-11-07T19:30+00:00Z,10Y1001A1001A92E,MAW,1157
2021-11-07T19:30+00:00Z,2021-11-07T20:00+00:00Z,10Y1001A1001A92E,MAW,1129
2021-11-07T20:00+00:00Z,2021-11-07T20:30+00:00Z,10Y1001A1001A92E,MAW,1087
2021-11-07T20:30+00:00Z,2021-11-07T21:00+00:00Z,10Y1001A1001A92E,MAW,1047
2021-11-07T21:00+00:00Z,2021-11-07T21:30+00:00Z,10Y1001A1001A92E,MAW,1011
2021-11-07T21:30+00:00Z,2021-11-07T22:00+00:00Z,10Y1001A1001A92E,MAW,977
2021-11-07T22:00+00:00Z,2021-11-07T22:30+00:00Z,10Y1001A1001A92E,MAW,920
2021-11-07T22:30+00:00Z,2021-11-07T23:00+00:00Z,10Y1001A1001A92E,MAW,873
2021-11-07T23:00+00:00Z,2021-11-07T23:30+00:00Z,10Y1001A1001A92E,MAW,816
2021-11-07T23:30+00:00Z,2021-11-08T00:00+00:00Z,10Y1001A1001A92E,MAW,764
2021-11-08T00:00+00:00Z,2021-11-08T00:30+00:00Z,10Y1001A1001A92E,MAW,702
2021-11-08T00:30+00:00Z,2021-11-08T01:00+00:00Z,10Y1001A1001A92E,MAW,662
2021-11-08T01:00+00:00Z,2021-11-08T01:30+00:00Z,10Y1001A1001A92E,MAW,625
2021-11-08T01:30+00:00Z,2021-11-08T02:00+00:00Z,10Y1001A1001A92E,MAW,609
2021-11-08T02:00+00:00Z,2021-11-08T02:30+00:00Z,10Y1001A1001A92E,MAW,609
2021-11-08T02:30+00:00Z,2021-11-08T03:00+00:00Z,10Y1001A1001A92E,MAW,598
2021-11-08T03:00+00:00Z,2021-11-08T03:30+00:00Z,10Y1001A1001A92E,MAW,583
2021-11-08T03:30+00:00Z,2021-11-08T04:00+00:00Z,10Y1001A1001A92E,MAW,568
2021-11-08T04:00+00:00Z,2021-11-08T04:30+00:00Z,10Y1001A1001A92E,MAW,568
2021-11-08T04:30+00:00Z,2021-11-08T05:00+00:00Z,10Y1001A1001A92E,MAW,560
2021-11-08T05:00+00:00Z,2021-11-08T05:30+00:00Z,10Y1001A1001A92E,MAW,558
2021-11-08T05:30+00:00Z,2021-11-08T06:00+00:00Z,10Y1001A1001A92E,MAW,581
2021-11-08T06:00+00:00Z,2021-11-08T06:30+00:00Z,10Y1001A1001A92E,MAW,602
2021-11-08T06:30+00:00Z,2021-11-08T07:00+00:00Z,10Y1001A1001A92E,MAW,650
2021-11-08T07:00+00:00Z,2021-11-08T07:30+00:00Z,10Y1001A1001A92E,MAW,736
2021-11-08T07:30+00:00Z,2021-11-08T08:00+00:00Z,10Y1001A1001A92E,MAW,832
2021-11-08T08:00+00:00Z,2021-11-08T08:30+00:00Z,10Y1001A1001A92E,MAW,955
2021-11-08T08:30+00:00Z,2021-11-08T09:00+00:00Z,10Y1001A1001A92E,MAW,1019
2021-11-08T09:00+00:00Z,2021-11-08T09:30+00:00Z,10Y1001A1001A92E,MAW,1065
2021-11-08T09:30+00:00Z,2021-11-08T10:00+00:00Z,10Y1001A1001A92E,MAW,1097
2021-11-08T10:00+00:00Z,2021-11-08T10:30+00:00Z,10Y1001A1001A92E,MAW,1130
2021-11-08T10:30+00:00Z,2021-11-08T11:00+00:00Z,10Y1001A1001A92E,MAW,1141
2021-11-08T11:00+00:00Z,2021-11-08T11:30+00:00Z,10Y1001A1001A92E,MAW,1130
2021-11-08T11:30+00:00Z,2021-11-08T12:00+00:00Z,10Y1001A1001A92E,MAW,1128
2021-11-08T12:00+00:00Z,2021-11-08T12:30+00:00Z,10Y1001A1001A92E,MAW,1140
2021-11-08T12:30+00:00Z,2021-11-08T13:00+00:00Z,10Y1001A1001A92E,MAW,1138
2021-11-08T13:00+00:00Z,2021-11-08T13:30+00:00Z,10Y1001A1001A92E,MAW,1123
2021-11-08T13:30+00:00Z,2021-11-08T14:00+00:00Z,10Y1001A1001A92E,MAW,1119
2021-11-08T14:00+00:00Z,2021-11-08T14:30+00:00Z,10Y1001A1001A92E,MAW,1078
2021-11-08T14:30+00:00Z,2021-11-08T15:00+00:00Z,10Y1001A1001A92E,MAW,1064
2021-11-08T15:00+00:00Z,2021-11-08T15:30+00:00Z,10Y1001A1001A92E,MAW,1053
2021-11-08T15:30+00:00Z,2021-11-08T16:00+00:00Z,10Y1001A1001A92E,MAW,1040
2021-11-08T16:00+00:00Z,2021-11-08T16:30+00:00Z,10Y1001A1001A92E,MAW,1074
2021-11-08T16:30+00:00Z,2021-11-08T17:00+00:00Z,10Y1001A1001A92E,MAW,1094
2021-11-08T17:00+00:00Z,2021-11-08T17:30+00:00Z,10Y1001A1001A92E,MAW,1171
2021-11-08T17:30+00:00Z,2021-11-08T18:00+00:00Z,10Y1001A1001A92E,MAW,1295
2021-11-08T18:00+00:00Z,2021-11-08T18:30+00:00Z,10Y1001A1001A92E,MAW,1325
2021-11-08T18:30+00:00Z,2021-11-08T19:00+00:00Z,10Y1001A1001A92E,MAW,1267
2021-11-08T19:00+00:00Z,2021-11-08T19:30+00:00Z,10Y1001A1001A92E,MAW,1195
2021-11-08T19:30+00:00Z,2021-11-08T20:00+00:00Z,10Y1001A1001A92E,MAW,1142
2021-11-08T20:00+00:00Z,2021-11-08T20:30+00:00Z,10Y1001A1001A92E,MAW,1107
2021-11-08T20:30+00:00Z,2021-11-08T21:00+00:00Z,10Y1001A1001A92E,MAW,1065
2021-11-08T21:00+00:00Z,2021-11-08T21:30+00:00Z,10Y1001A1001A92E,MAW,1033
2021-11-08T21:30+00:00Z,2021-11-08T22:00+00:00Z,10Y1001A1001A92E,MAW,994
2021-11-08T22:00+00:00Z,2021-11-08T22:30+00:00Z,10Y1001A1001A92E,MAW,939
2021-11-08T22:30+00:00Z,2021-11-08T23:00+00:00Z,10Y1001A1001A92E,MAW,891
2021-11-08T23:00+00:00Z,2021-11-08T23:30+00:00Z,10Y1001A1001A92E,MAW,834
2021-11-08T23:30+00:00Z,2021-11-09T00:00+00:00Z,10Y1001A1001A92E,MAW,778
2021-11-09T00:00+00:00Z,2021-11-09T00:30+00:00Z,10Y1001A1001A92E,MAW,729
2021-11-09T00:30+00:00Z,2021-11-09T01:00+00:00Z,10Y1001A1001A92E,MAW,685
2021-11-09T01:00+00:00Z,2021-11-09T01:30+00:00Z,10Y1001A1001A92E,MAW,663
2021-11-09T01:30+00:00Z,2021-11-09T02:00+00:00Z,10Y1001A1001A92E,MAW,651
2021-11-09T02:00+00:00Z,2021-11-09T02:30+00:00Z,10Y1001A1001A92E,MAW,659
2021-11-09T02:30+00:00Z,2021-11-09T03:00+00:00Z,10Y1001A1001A92E,MAW,646
2021-11-09T03:00+00:00Z,2021-11-09T03:30+00:00Z,10Y1001A1001A92E,MAW,642
2021-11-09T03:30+00:00Z,2021-11-09T04:00+00:00Z,10Y1001A1001A92E,MAW,631
2021-11-09T04:00+00:00Z,2021-11-09T04:30+00:00Z,10Y1001A1001A92E,MAW,626
2021-11-09T04:30+00:00Z,2021-11-09T05:00+00:00Z,10Y1001A1001A92E,MAW,625
2021-11-09T05:00+00:00Z,2021-11-09T05:30+00:00Z,10Y1001A1001A92E,MAW,629
2021-11-09T05:30+00:00Z,2021-11-09T06:00+00:00Z,10Y1001A1001A92E,MAW,633
2021-11-09T06:00+00:00Z,2021-11-09T06:30+00:00Z,10Y1001A1001A92E,MAW,649
2021-11-09T06:30+00:00Z,2021-11-09T07:00+00:00Z,10Y1001A1001A92E,MAW,704
2021-11-09T07:00+00:00Z,2021-11-09T07:30+00:00Z,10Y1001A1001A92E,MAW,779
2021-11-09T07:30+00:00Z,2021-11-09T08:00+00:00Z,10Y1001A1001A92E,MAW,881
2021-11-09T08:00+00:00Z,2021-11-09T08:30+00:00Z,10Y1001A1001A92E,MAW,1006
2021-11-09T08:30+00:00Z,2021-11-09T09:00+00:00Z,10Y1001A1001A92E,MAW,1075
2021-11-09T09:00+00:00Z,2021-11-09T09:30+00:00Z,10Y1001A1001A92E,MAW,1083
2021-11-09T09:30+00:00Z,2021-11-09T10:00+00:00Z,10Y1001A1001A92E,MAW,1114
2021-11-09T10:00+00:00Z,2021-11-09T10:30+00:00Z,10Y1001A1001A92E,MAW,1129
2021-11-09T10:30+00:00Z,2021-11-09T11:00+00:00Z,10Y1001A1001A92E,MAW,1121
2021-11-09T11:00+00:00Z,2021-11-09T11:30+00:00Z,10Y1001A1001A92E,MAW,1109
2021-11-09T11:30+00:00Z,2021-11-09T12:00+00:00Z,10Y1001A1001A92E,MAW,1102
2021-11-09T12:00+00:00Z,2021-11-09T12:30+00:00Z,10Y1001A1001A92E,MAW,1081
2021-11-09T12:30+00:00Z,2021-11-09T13:00+00:00Z,10Y1001A1001A92E,MAW,1071
2021-11-09T13:00+00:00Z,2021-11-09T13:30+00:00Z,10Y1001A1001A92E,MAW,1075
2021-11-09T13:30+00:00Z,2021-11-09T14:00+00:00Z,10Y1001A1001A92E,MAW,1072
2021-11-09T14:00+00:00Z,2021-11-09T14:30+00:00Z,10Y1001A1001A92E,MAW,1038
2021-11-09T14:30+00:00Z,2021-11-09T15:00+00:00Z,10Y1001A1001A92E,MAW,1023
2021-11-09T15:00+00:00Z,2021-11-09T15:30+00:00Z,10Y1001A1001A92E,MAW,1043
2021-11-09T15:30+00:00Z,2021-11-09T16:00+00:00Z,10Y1001A1001A92E,MAW,1063
2021-11-09T16:00+00:00Z,2021-11-09T16:30+00:00Z,10Y1001A1001A92E,MAW,1097
2021-11-09T16:30+00:00Z,2021-11-09T17:00+00:00Z,10Y1001A1001A92E,MAW,1124
2021-11-09T17:00+00:00Z,2021-11-09T17:30+00:00Z,10Y1001A1001A92E,MAW,1209
2021-11-09T17:30+00:00Z,2021-11-09T18:00+00:00Z,10Y1001A1001A92E,MAW,1335
2021-11-09T18:00+00:00Z,2021-11-09T18:30+00:00Z,10Y1001A1001A92E,MAW,1383
2021-11-09T18:30+00:00Z,2021-11-09T19:00+00:00Z,10Y1001A1001A92E,MAW,1335
2021-11-09T19:00+00:00Z,2021-11-09T19:30+00:00Z,10Y1001A1001A92E,MAW,1262
2021-11-09T19:30+00:00Z,2021-11-09T20:00+00:00Z,10Y1001A1001A92E,MAW,1208
2021-11-09T20:00+00:00Z,2021-11-09T20:30+00:00Z,10Y1001A1001A92E,MAW,1164
2021-11-09T20:30+00:00Z,2021-11-09T21:00+00:00Z,10Y1001A1001A92E,MAW,1122
2021-11-09T21:00+00:00Z,2021-11-09T21:30+00:00Z,10Y1001A1001A92E,MAW,1079
2021-11-09T21:30+00:00Z,2021-11-09T22:00+00:00Z,10Y1001A1001A92E,MAW,1031
2021-11-09T22:00+00:00Z,2021-11-09T22:30+00:00Z,10Y1001A1001A92E,MAW,969
2021-11-09T22:30+00:00Z,2021-11-09T23:00+00:00Z,10Y1001A1001A92E,MAW,918
2021-11-09T23:00+00:00Z,2021-11-09T23:30+00:00Z,10Y1001A1001A92E,MAW,850
