StartTime,EndTime,AreaID,UnitName,PsrType,quantity,time_interval
2021-03-07 14:00:00+00:00,2021-03-07 15:00:00+00:00,10YES-REE------0,MAW,B16,3708,0 days 01:00:00
2021-03-07 15:00:00+00:00,2021-03-07 16:00:00+00:00,10YES-REE------0,MAW,B16,2749,0 days 01:00:00
2021-03-07 16:00:00+00:00,2021-03-07 17:00:00+00:00,10YES-REE------0,MAW,B16,1077,0 days 01:00:00
2021-03-07 17:00:00+00:00,2021-03-07 18:00:00+00:00,10YES-REE------0,MAW,B16,236,0 days 01:00:00
2021-03-07 18:00:00+00:00,2021-03-07 19:00:00+00:00,10YES-REE------0,MAW,B16,130,0 days 01:00:00
2021-03-07 19:00:00+00:00,2021-03-07 20:00:00+00:00,10YES-REE------0,MAW,B16,74,0 days 01:00:00
2021-03-07 20:00:00+00:00,2021-03-07 21:00:00+00:00,10YES-REE------0,MAW,B16,74,0 days 01:00:00
2021-03-07 21:00:00+00:00,2021-03-07 22:00:00+00:00,10YES-REE------0,MAW,B16,73,0 days 01:00:00
2021-03-07 22:00:00+00:00,2021-03-07 23:00:00+00:00,10YES-REE------0,MAW,B16,53,0 days 01:00:00
2021-03-07 23:00:00+00:00,2021-03-08 00:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-08 00:00:00+00:00,2021-03-08 01:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-08 01:00:00+00:00,2021-03-08 02:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-08 02:00:00+00:00,2021-03-08 03:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-08 03:00:00+00:00,2021-03-08 04:00:00+00:00,10YES-REE------0,MAW,B16,25,0 days 01:00:00
2021-03-08 04:00:00+00:00,2021-03-08 05:00:00+00:00,10YES-REE------0,MAW,B16,23,0 days 01:00:00
2021-03-08 05:00:00+00:00,2021-03-08 06:00:00+00:00,10YES-REE------0,MAW,B16,33,0 days 01:00:00
2021-03-08 06:00:00+00:00,2021-03-08 07:00:00+00:00,10YES-REE------0,MAW,B16,486,0 days 01:00:00
2021-03-08 07:00:00+00:00,2021-03-08 08:00:00+00:00,10YES-REE------0,MAW,B16,1607,0 days 01:00:00
2021-03-08 08:00:00+00:00,2021-03-08 09:00:00+00:00,10YES-REE------0,MAW,B16,2547,0 days 01:00:00
2021-03-08 09:00:00+00:00,2021-03-08 10:00:00+00:00,10YES-REE------0,MAW,B16,3170,0 days 01:00:00
2021-03-08 10:00:00+00:00,2021-03-08 11:00:00+00:00,10YES-REE------0,MAW,B16,3867,0 days 01:00:00
2021-03-08 11:00:00+00:00,2021-03-08 12:00:00+00:00,10YES-REE------0,MAW,B16,4376,0 days 01:00:00
2021-03-08 12:00:00+00:00,2021-03-08 13:00:00+00:00,10YES-REE------0,MAW,B16,4534,0 days 01:00:00
2021-03-08 13:00:00+00:00,2021-03-08 14:00:00+00:00,10YES-REE------0,MAW,B16,4441,0 days 01:00:00
2021-03-08 14:00:00+00:00,2021-03-08 15:00:00+00:00,10YES-REE------0,MAW,B16,3817,0 days 01:00:00
2021-03-08 15:00:00+00:00,2021-03-08 16:00:00+00:00,10YES-REE------0,MAW,B16,2669,0 days 01:00:00
2021-03-08 16:00:00+00:00,2021-03-08 17:00:00+00:00,10YES-REE------0,MAW,B16,1098,0 days 01:00:00
2021-03-08 17:00:00+00:00,2021-03-08 18:00:00+00:00,10YES-REE------0,MAW,B16,142,0 days 01:00:00
2021-03-08 18:00:00+00:00,2021-03-08 19:00:00+00:00,10YES-REE------0,MAW,B16,37,0 days 01:00:00
2021-03-08 19:00:00+00:00,2021-03-08 20:00:00+00:00,10YES-REE------0,MAW,B16,20,0 days 01:00:00
2021-03-08 20:00:00+00:00,2021-03-08 21:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-08 21:00:00+00:00,2021-03-08 22:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-08 22:00:00+00:00,2021-03-08 23:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-08 23:00:00+00:00,2021-03-09 00:00:00+00:00,10YES-REE------0,MAW,B16,19,0 days 01:00:00
2021-03-09 00:00:00+00:00,2021-03-09 01:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-09 01:00:00+00:00,2021-03-09 02:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-09 02:00:00+00:00,2021-03-09 03:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-09 03:00:00+00:00,2021-03-09 04:00:00+00:00,10YES-REE------0,MAW,B16,18,0 days 01:00:00
2021-03-09 04:00:00+00:00,2021-03-09 05:00:00+00:00,10YES-REE------0,MAW,B16,17,0 days 01:00:00
2021-03-09 05:00:00+00:00,2021-03-09 06:00:00+00:00,10YES-REE------0,MAW,B16,39,0 days 01:00:00
2021-03-09 06:00:00+00:00,2021-03-09 07:00:00+00:00,10YES-REE------0,MAW,B16,976,0 days 01:00:00
2021-03-09 07:00:00+00:00,2021-03-09 08:00:00+00:00,10YES-REE------0,MAW,B16,3167,0 days 01:00:00
2021-03-09 08:00:00+00:00,2021-03-09 09:00:00+00:00,10YES-REE------0,MAW,B16,4996,0 days 01:00:00
2021-03-09 09:00:00+00:00,2021-03-09 10:00:00+00:00,10YES-REE------0,MAW,B16,6287,0 days 01:00:00
2021-03-09 10:00:00+00:00,2021-03-09 11:00:00+00:00,10YES-REE------0,MAW,B16,6507,0 days 01:00:00
2021-03-09 11:00:00+00:00,2021-03-09 12:00:00+00:00,10YES-REE------0,MAW,B16,6487,0 days 01:00:00
2021-03-09 12:00:00+00:00,2021-03-09 13:00:00+00:00,10YES-REE------0,MAW,B16,6264,0 days 01:00:00
2021-03-09 13:00:00+00:00,2021-03-09 14:00:00+00:00,10YES-REE------0,MAW,B16,5951,0 days 01:00:00
2021-03-09 14:00:00+00:00,2021-03-09 15:00:00+00:00,10YES-REE------0,MAW,B16,5670,0 days 01:00:00
2021-03-09 15:00:00+00:00,2021-03-09 16:00:00+00:00,10YES-REE------0,MAW,B16,4509,0 days 01:00:00
2021-03-09 16:00:00+00:00,2021-03-09 17:00:00+00:00,10YES-REE------0,MAW,B16,2090,0 days 01:00:00
2021-03-09 17:00:00+00:00,2021-03-09 18:00:00+00:00,10YES-REE------0,MAW,B16,418,0 days 01:00:00
2021-03-09 18:00:00+00:00,2021-03-09 19:00:00+00:00,10YES-REE------0,MAW,B16,176,0 days 01:00:00
2021-03-09 19:00:00+00:00,2021-03-09 20:00:00+00:00,10YES-REE------0,MAW,B16,98,0 days 01:00:00
2021-03-09 20:00:00+00:00,2021-03-09 21:00:00+00:00,10YES-REE------0,MAW,B16,77,0 days 01:00:00
2021-03-09 21:00:00+00:00,2021-03-09 22:00:00+00:00,10YES-REE------0,MAW,B16,77,0 days 01:00:00
2021-03-09 22:00:00+00:00,2021-03-09 23:00:00+00:00,10YES-REE------0,MAW,B16,73,0 days 01:00:00
2021-03-09 23:00:00+00:00,2021-03-10 00:00:00+00:00,10YES-REE------0,MAW,B16,68,0 days 01:00:00
2021-03-10 00:00:00+00:00,2021-03-10 01:00:00+00:00,10YES-REE------0,MAW,B16,66,0 days 01:00:00
2021-03-10 01:00:00+00:00,2021-03-10 02:00:00+00:00,10YES-REE------0,MAW,B16,57,0 days 01:00:00
2021-03-10 02:00:00+00:00,2021-03-10 03:00:00+00:00,10YES-REE------0,MAW,B16,56,0 days 01:00:00
2021-03-10 03:00:00+00:00,2021-03-10 04:00:00+00:00,10YES-REE------0,MAW,B16,56,0 days 01:00:00
2021-03-10 04:00:00+00:00,2021-03-10 05:00:00+00:00,10YES-REE------0,MAW,B16,56,0 days 01:00:00
2021-03-10 05:00:00+00:00,2021-03-10 06:00:00+00:00,10YES-REE------0,MAW,B16,121,0 days 01:00:00
2021-03-10 06:00:00+00:00,2021-03-10 07:00:00+00:00,10YES-REE------0,MAW,B16,1880,0 days 01:00:00
2021-03-10 07:00:00+00:00,2021-03-10 08:00:00+00:00,10YES-REE------0,MAW,B16,5153,0 days 01:00:00
2021-03-10 08:00:00+00:00,2021-03-10 09:00:00+00:00,10YES-REE------0,MAW,B16,7670,0 days 01:00:00
2021-03-10 09:00:00+00:00,2021-03-10 10:00:00+00:00,10YES-REE------0,MAW,B16,8919,0 days 01:00:00
2021-03-10 10:00:00+00:00,2021-03-10 11:00:00+00:00,10YES-REE------0,MAW,B16,9231,0 days 01:00:00
2021-03-10 11:00:00+00:00,2021-03-10 12:00:00+00:00,10YES-REE------0,MAW,B16,9263,0 days 01:00:00
2021-03-10 12:00:00+00:00,2021-03-10 13:00:00+00:00,10YES-REE------0,MAW,B16,9191,0 days 01:00:00
2021-03-10 13:00:00+00:00,2021-03-10 14:00:00+00:00,10YES-REE------0,MAW,B16,8934,0 days 01:00:00
2021-03-10 14:00:00+00:00,2021-03-10 15:00:00+00:00,10YES-REE------0,MAW,B16,8237,0 days 01:00:00
2021-03-10 15:00:00+00:00,2021-03-10 16:00:00+00:00,10YES-REE------0,MAW,B16,6313,0 days 01:00:00
2021-03-10 16:00:00+00:00,2021-03-10 17:00:00+00:00,10YES-REE------0,MAW,B16,2782,0 days 01:00:00
2021-03-10 17:00:00+00:00,2021-03-10 18:00:00+00:00,10YES-REE------0,MAW,B16,788,0 days 01:00:00
2021-03-10 18:00:00+00:00,2021-03-10 19:00:00+00:00,10YES-REE------0,MAW,B16,576,0 days 01:00:00
2021-03-10 19:00:00+00:00,2021-03-10 20:00:00+00:00,10YES-REE------0,MAW,B16,548,0 days 01:00:00
2021-03-10 20:00:00+00:00,2021-03-10 21:00:00+00:00,10YES-REE------0,MAW,B16,501,0 days 01:00:00
2021-03-10 21:00:00+00:00,2021-03-10 22:00:00+00:00,10YES-REE------0,MAW,B16,361,0 days 01:00:00
2021-03-10 22:00:00+00:00,2021-03-10 23:00:00+00:00,10YES-REE------0,MAW,B16,270,0 days 01:00:00
2021-03-10 23:00:00+00:00,2021-03-11 00:00:00+00:00,10YES-REE------0,MAW,B16,176,0 days 01:00:00
2021-03-11 00:00:00+00:00,2021-03-11 01:00:00+00:00,10YES-REE------0,MAW,B16,137,0 days 01:00:00
2021-03-11 01:00:00+00:00,2021-03-11 02:00:00+00:00,10YES-REE------0,MAW,B16,126,0 days 01:00:00
2021-03-11 02:00:00+00:00,2021-03-11 03:00:00+00:00,10YES-REE------0,MAW,B16,119,0 days 01:00:00
2021-03-11 03:00:00+00:00,2021-03-11 04:00:00+00:00,10YES-REE------0,MAW,B16,69,0 days 01:00:00
2021-03-11 04:00:00+00:00,2021-03-11 05:00:00+00:00,10YES-REE------0,MAW,B16,68,0 days 01:00:00
2021-03-11 05:00:00+00:00,2021-03-11 06:00:00+00:00,10YES-REE------0,MAW,B16,148,0 days 01:00:00
2021-03-11 06:00:00+00:00,2021-03-11 07:00:00+00:00,10YES-REE------0,MAW,B16,1780,0 days 01:00:00
2021-03-11 07:00:00+00:00,2021-03-11 08:00:00+00:00,10YES-REE------0,MAW,B16,4756,0 days 01:00:00
2021-03-11 08:00:00+00:00,2021-03-11 09:00:00+00:00,10YES-REE------0,MAW,B16,6902,0 days 01:00:00
2021-03-11 09:00:00+00:00,2021-03-11 10:00:00+00:00,10YES-REE------0,MAW,B16,7982,0 days 01:00:00
2021-03-11 10:00:00+00:00,2021-03-11 11:00:00+00:00,10YES-REE------0,MAW,B16,8431,0 days 01:00:00
2021-03-11 11:00:00+00:00,2021-03-11 12:00:00+00:00,10YES-REE------0,MAW,B16,8552,0 days 01:00:00
2021-03-11 12:00:00+00:00,2021-03-11 13:00:00+00:00,10YES-REE------0,MAW,B16,8538,0 days 01:00:00
2021-03-11 13:00:00+00:00,2021-03-11 14:00:00+00:00,10YES-REE------0,MAW,B16,8232,0 days 01:00:00
2021-03-11 14:00:00+00:00,2021-03-11 15:00:00+00:00,10YES-REE------0,MAW,B16,7095,0 days 01:00:00
2021-03-11 15:00:00+00:00,2021-03-11 16:00:00+00:00,10YES-REE------0,MAW,B16,5112,0 days 01:00:00
2021-03-11 16:00:00+00:00,2021-03-11 17:00:00+00:00,10YES-REE------0,MAW,B16,2173,0 days 01:00:00
2021-03-11 17:00:00+00:00,2021-03-11 18:00:00+00:00,10YES-REE------0,MAW,B16,594,0 days 01:00:00
2021-03-11 18:00:00+00:00,2021-03-11 19:00:00+00:00,10YES-REE------0,MAW,B16,378,0 days 01:00:00
2021-03-11 19:00:00+00:00,2021-03-11 20:00:00+00:00,10YES-REE------0,MAW,B16,343,0 days 01:00:00
2021-03-11 20:00:00+00:00,2021-03-11 21:00:00+00:00,10YES-REE------0,MAW,B16,247,0 days 01:00:00
2021-03-11 21:00:00+00:00,2021-03-11 22:00:00+00:00,10YES-REE------0,MAW,B16,233,0 days 01:00:00
2021-03-11 22:00:00+00:00,2021-03-11 23:00:00+00:00,10YES-REE------0,MAW,B16,228,0 days 01:00:00
2021-03-11 23:00:00+00:00,2021-03-12 00:00:00+00:00,10YES-REE------0,MAW,B16,187,0 days 01:00:00
2021-03-12 00:00:00+00:00,2021-03-12 01:00:00+00:00,10YES-REE------0,MAW,B16,161,0 days 01:00:00
2021-03-12 01:00:00+00:00,2021-03-12 02:00:00+00:00,10YES-REE------0,MAW,B16,122,0 days 01:00:00
2021-03-12 02:00:00+00:00,2021-03-12 03:00:00+00:00,10YES-REE------0,MAW,B16,82,0 days 01:00:00
2021-03-12 03:00:00+00:00,2021-03-12 04:00:00+00:00,10YES-REE------0,MAW,B16,82,0 days 01:00:00
2021-03-12 04:00:00+00:00,2021-03-12 05:00:00+00:00,10YES-REE------0,MAW,B16,69,0 days 01:00:00
2021-03-12 05:00:00+00:00,2021-03-12 06:00:00+00:00,10YES-REE------0,MAW,B16,108,0 days 01:00:00
2021-03-12 06:00:00+00:00,2021-03-12 07:00:00+00:00,10YES-REE------0,MAW,B16,1280,0 days 01:00:00
2021-03-12 07:00:00+00:00,2021-03-12 08:00:00+00:00,10YES-REE------0,MAW,B16,3669,0 days 01:00:00
2021-03-12 08:00:00+00:00,2021-03-12 09:00:00+00:00,10YES-REE------0,MAW,B16,5908,0 days 01:00:00
2021-03-12 09:00:00+00:00,2021-03-12 10:00:00+00:00,10YES-REE------0,MAW,B16,7109,0 days 01:00:00
2021-03-12 10:00:00+00:00,2021-03-12 11:00:00+00:00,10YES-REE------0,MAW,B16,7788,0 days 01:00:00
2021-03-12 11:00:00+00:00,2021-03-12 12:00:00+00:00,10YES-REE------0,MAW,B16,8102,0 days 01:00:00
2021-03-12 12:00:00+00:00,2021-03-12 13:00:00+00:00,10YES-REE------0,MAW,B16,8119,0 days 01:00:00
2021-03-12 13:00:00+00:00,2021-03-12 14:00:00+00:00,10YES-REE------0,MAW,B16,7403,0 days 01:00:00
2021-03-12 14:00:00+00:00,2021-03-12 15:00:00+00:00,10YES-REE------0,MAW,B16,6807,0 days 01:00:00
2021-03-12 15:00:00+00:00,2021-03-12 16:00:00+00:00,10YES-REE------0,MAW,B16,5283,0 days 01:00:00
2021-03-12 16:00:00+00:00,2021-03-12 17:00:00+00:00,10YES-REE------0,MAW,B16,2295,0 days 01:00:00
2021-03-12 17:00:00+00:00,2021-03-12 18:00:00+00:00,10YES-REE------0,MAW,B16,561,0 days 01:00:00
2021-03-12 18:00:00+00:00,2021-03-12 19:00:00+00:00,10YES-REE------0,MAW,B16,347,0 days 01:00:00
2021-03-12 19:00:00+00:00,2021-03-12 20:00:00+00:00,10YES-REE------0,MAW,B16,282,0 days 01:00:00
2021-03-12 20:00:00+00:00,2021-03-12 21:00:00+00:00,10YES-REE------0,MAW,B16,254,0 days 01:00:00
2021-03-12 21:00:00+00:00,2021-03-12 22:00:00+00:00,10YES-REE------0,MAW,B16,202,0 days 01:00:00
2021-03-12 22:00:00+00:00,2021-03-12 23:00:00+00:00,10YES-REE------0,MAW,B16,137,0 days 01:00:00
2021-03-12 23:00:00+00:00,2021-03-13 00:00:00+00:00,10YES-REE------0,MAW,B16,91,0 days 01:00:00
2021-03-13 00:00:00+00:00,2021-03-13 01:00:00+00:00,10YES-REE------0,MAW,B16,71,0 days 01:00:00
2021-03-13 01:00:00+00:00,2021-03-13 02:00:00+00:00,10YES-REE------0,MAW,B16,43,0 days 01:00:00
2021-03-13 02:00:00+00:00,2021-03-13 03:00:00+00:00,10YES-REE------0,MAW,B16,41,0 days 01:00:00
2021-03-13 03:00:00+00:00,2021-03-13 04:00:00+00:00,10YES-REE------0,MAW,B16,41,0 days 01:00:00
2021-03-13 04:00:00+00:00,2021-03-13 05:00:00+00:00,10YES-REE------0,MAW,B16,40,0 days 01:00:00
2021-03-13 05:00:00+00:00,2021-03-13 06:00:00+00:00,10YES-REE------0,MAW,B16,162,0 days 01:00:00
2021-03-13 06:00:00+00:00,2021-03-13 07:00:00+00:00,10YES-REE------0,MAW,B16,1996,0 days 01:00:00
2021-03-13 07:00:00+00:00,2021-03-13 08:00:00+00:00,10YES-REE------0,MAW,B16,5288,0 days 01:00:00
2021-03-13 08:00:00+00:00,2021-03-13 09:00:00+00:00,10YES-REE------0,MAW,B16,8073,0 days 01:00:00
2021-03-13 09:00:00+00:00,2021-03-13 10:00:00+00:00,10YES-REE------0,MAW,B16,9301,0 days 01:00:00
2021-03-13 10:00:00+00:00,2021-03-13 11:00:00+00:00,10YES-REE------0,MAW,B16,9507,0 days 01:00:00
2021-03-13 11:00:00+00:00,2021-03-13 12:00:00+00:00,10YES-REE------0,MAW,B16,9575,0 days 01:00:00
2021-03-13 12:00:00+00:00,2021-03-13 13:00:00+00:00,10YES-REE------0,MAW,B16,9633,0 days 01:00:00
2021-03-13 13:00:00+00:00,2021-03-13 14:00:00+00:00,10YES-REE------0,MAW,B16,9516,0 days 01:00:00
2021-03-13 14:00:00+00:00,2021-03-13 15:00:00+00:00,10YES-REE------0,MAW,B16,8912,0 days 01:00:00
2021-03-13 15:00:00+00:00,2021-03-13 16:00:00+00:00,10YES-REE------0,MAW,B16,6921,0 days 01:00:00
2021-03-13 16:00:00+00:00,2021-03-13 17:00:00+00:00,10YES-REE------0,MAW,B16,3383,0 days 01:00:00
2021-03-13 17:00:00+00:00,2021-03-13 18:00:00+00:00,10YES-REE------0,MAW,B16,1144,0 days 01:00:00
2021-03-13 18:00:00+00:00,2021-03-13 19:00:00+00:00,10YES-REE------0,MAW,B16,866,0 days 01:00:00
2021-03-13 19:00:00+00:00,2021-03-13 20:00:00+00:00,10YES-REE------0,MAW,B16,843,0 days 01:00:00
2021-03-13 20:00:00+00:00,2021-03-13 21:00:00+00:00,10YES-REE------0,MAW,B16,785,0 days 01:00:00
2021-03-13 21:00:00+00:00,2021-03-13 22:00:00+00:00,10YES-REE------0,MAW,B16,536,0 days 01:00:00
2021-03-13 22:00:00+00:00,2021-03-13 23:00:00+00:00,10YES-REE------0,MAW,B16,287,0 days 01:00:00
2021-03-13 23:00:00+00:00,2021-03-14 00:00:00+00:00,10YES-REE------0,MAW,B16,157,0 days 01:00:00
2021-03-14 00:00:00+00:00,2021-03-14 01:00:00+00:00,10YES-REE------0,MAW,B16,41,0 days 01:00:00
2021-03-14 01:00:00+00:00,2021-03-14 02:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-14 02:00:00+00:00,2021-03-14 03:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-14 03:00:00+00:00,2021-03-14 04:00:00+00:00,10YES-REE------0,MAW,B16,26,0 days 01:00:00
2021-03-14 04:00:00+00:00,2021-03-14 05:00:00+00:00,10YES-REE------0,MAW,B16,25,0 days 01:00:00
2021-03-14 05:00:00+00:00,2021-03-14 06:00:00+00:00,10YES-REE------0,MAW,B16,142,0 days 01:00:00
2021-03-14 06:00:00+00:00,2021-03-14 07:00:00+00:00,10YES-REE------0,MAW,B16,2229,0 days 01:00:00
2021-03-14 07:00:00+00:00,2021-03-14 08:00:00+00:00,10YES-REE------0,MAW,B16,5695,0 days 01:00:00
2021-03-14 08:00:00+00:00,2021-03-14 09:00:00+00:00,10YES-REE------0,MAW,B16,8452,0 days 01:00:00
2021-03-14 09:00:00+00:00,2021-03-14 10:00:00+00:00,10YES-REE------0,MAW,B16,9410,0 days 01:00:00
2021-03-14 10:00:00+00:00,2021-03-14 11:00:00+00:00,10YES-REE------0,MAW,B16,9637,0 days 01:00:00
2021-03-14 11:00:00+00:00,2021-03-14 12:00:00+00:00,10YES-REE------0,MAW,B16,9677,0 days 01:00:00
2021-03-14 12:00:00+00:00,2021-03-14 13:00:00+00:00,10YES-REE------0,MAW,B16,9778,0 days 01:00:00
2021-03-14 13:00:00+00:00,2021-03-14 14:00:00+00:00,10YES-REE------0,MAW,B16,9559,0 days 01:00:00
2021-03-14 14:00:00+00:00,2021-03-14 15:00:00+00:00,10YES-REE------0,MAW,B16,8880,0 days 01:00:00
2021-03-14 15:00:00+00:00,2021-03-14 16:00:00+00:00,10YES-REE------0,MAW,B16,6976,0 days 01:00:00
2021-03-14 16:00:00+00:00,2021-03-14 17:00:00+00:00,10YES-REE------0,MAW,B16,3304,0 days 01:00:00
2021-03-14 17:00:00+00:00,2021-03-14 18:00:00+00:00,10YES-REE------0,MAW,B16,964,0 days 01:00:00
2021-03-14 18:00:00+00:00,2021-03-14 19:00:00+00:00,10YES-REE------0,MAW,B16,679,0 days 01:00:00
2021-03-14 19:00:00+00:00,2021-03-14 20:00:00+00:00,10YES-REE------0,MAW,B16,667,0 days 01:00:00
2021-03-14 20:00:00+00:00,2021-03-14 21:00:00+00:00,10YES-REE------0,MAW,B16,665,0 days 01:00:00
2021-03-14 21:00:00+00:00,2021-03-14 22:00:00+00:00,10YES-REE------0,MAW,B16,639,0 days 01:00:00
2021-03-14 22:00:00+00:00,2021-03-14 23:00:00+00:00,10YES-REE------0,MAW,B16,461,0 days 01:00:00
2021-03-14 23:00:00+00:00,2021-03-15 00:00:00+00:00,10YES-REE------0,MAW,B16,274,0 days 01:00:00
2021-03-15 00:00:00+00:00,2021-03-15 01:00:00+00:00,10YES-REE------0,MAW,B16,142,0 days 01:00:00
2021-03-15 01:00:00+00:00,2021-03-15 02:00:00+00:00,10YES-REE------0,MAW,B16,138,0 days 01:00:00
2021-03-15 02:00:00+00:00,2021-03-15 03:00:00+00:00,10YES-REE------0,MAW,B16,86,0 days 01:00:00
2021-03-15 03:00:00+00:00,2021-03-15 04:00:00+00:00,10YES-REE------0,MAW,B16,64,0 days 01:00:00
2021-03-15 04:00:00+00:00,2021-03-15 05:00:00+00:00,10YES-REE------0,MAW,B16,63,0 days 01:00:00
2021-03-15 05:00:00+00:00,2021-03-15 06:00:00+00:00,10YES-REE------0,MAW,B16,206,0 days 01:00:00
2021-03-15 06:00:00+00:00,2021-03-15 07:00:00+00:00,10YES-REE------0,MAW,B16,2402,0 days 01:00:00
2021-03-15 07:00:00+00:00,2021-03-15 08:00:00+00:00,10YES-REE------0,MAW,B16,5972,0 days 01:00:00
2021-03-15 08:00:00+00:00,2021-03-15 09:00:00+00:00,10YES-REE------0,MAW,B16,8677,0 days 01:00:00
2021-03-15 09:00:00+00:00,2021-03-15 10:00:00+00:00,10YES-REE------0,MAW,B16,9450,0 days 01:00:00
2021-03-15 10:00:00+00:00,2021-03-15 11:00:00+00:00,10YES-REE------0,MAW,B16,9700,0 days 01:00:00
2021-03-15 11:00:00+00:00,2021-03-15 12:00:00+00:00,10YES-REE------0,MAW,B16,9664,0 days 01:00:00
2021-03-15 12:00:00+00:00,2021-03-15 13:00:00+00:00,10YES-REE------0,MAW,B16,9730,0 days 01:00:00
2021-03-15 13:00:00+00:00,2021-03-15 14:00:00+00:00,10YES-REE------0,MAW,B16,9474,0 days 01:00:00
2021-03-15 14:00:00+00:00,2021-03-15 15:00:00+00:00,10YES-REE------0,MAW,B16,8587,0 days 01:00:00
2021-03-15 15:00:00+00:00,2021-03-15 16:00:00+00:00,10YES-REE------0,MAW,B16,6604,0 days 01:00:00
2021-03-15 16:00:00+00:00,2021-03-15 17:00:00+00:00,10YES-REE------0,MAW,B16,3013,0 days 01:00:00
2021-03-15 17:00:00+00:00,2021-03-15 18:00:00+00:00,10YES-REE------0,MAW,B16,845,0 days 01:00:00
2021-03-15 18:00:00+00:00,2021-03-15 19:00:00+00:00,10YES-REE------0,MAW,B16,646,0 days 01:00:00
2021-03-15 19:00:00+00:00,2021-03-15 20:00:00+00:00,10YES-REE------0,MAW,B16,614,0 days 01:00:00
2021-03-15 20:00:00+00:00,2021-03-15 21:00:00+00:00,10YES-REE------0,MAW,B16,564,0 days 01:00:00
2021-03-15 21:00:00+00:00,2021-03-15 22:00:00+00:00,10YES-REE------0,MAW,B16,446,0 days 01:00:00
2021-03-15 22:00:00+00:00,2021-03-15 23:00:00+00:00,10YES-REE------0,MAW,B16,317,0 days 01:00:00
2021-03-15 23:00:00+00:00,2021-03-16 00:00:00+00:00,10YES-REE------0,MAW,B16,180,0 days 01:00:00
2021-03-16 00:00:00+00:00,2021-03-16 01:00:00+00:00,10YES-REE------0,MAW,B16,92,0 days 01:00:00
2021-03-16 01:00:00+00:00,2021-03-16 02:00:00+00:00,10YES-REE------0,MAW,B16,90,0 days 01:00:00
2021-03-16 02:00:00+00:00,2021-03-16 03:00:00+00:00,10YES-REE------0,MAW,B16,90,0 days 01:00:00
2021-03-16 03:00:00+00:00,2021-03-16 04:00:00+00:00,10YES-REE------0,MAW,B16,73,0 days 01:00:00
2021-03-16 04:00:00+00:00,2021-03-16 05:00:00+00:00,10YES-REE------0,MAW,B16,58,0 days 01:00:00
2021-03-16 05:00:00+00:00,2021-03-16 06:00:00+00:00,10YES-REE------0,MAW,B16,213,0 days 01:00:00
2021-03-16 06:00:00+00:00,2021-03-16 07:00:00+00:00,10YES-REE------0,MAW,B16,2402,0 days 01:00:00
2021-03-16 07:00:00+00:00,2021-03-16 08:00:00+00:00,10YES-REE------0,MAW,B16,5914,0 days 01:00:00
2021-03-16 08:00:00+00:00,2021-03-16 09:00:00+00:00,10YES-REE------0,MAW,B16,8622,0 days 01:00:00
2021-03-16 09:00:00+00:00,2021-03-16 10:00:00+00:00,10YES-REE------0,MAW,B16,9494,0 days 01:00:00
2021-03-16 10:00:00+00:00,2021-03-16 11:00:00+00:00,10YES-REE------0,MAW,B16,9723,0 days 01:00:00
2021-03-16 11:00:00+00:00,2021-03-16 12:00:00+00:00,10YES-REE------0,MAW,B16,9799,0 days 01:00:00
2021-03-16 12:00:00+00:00,2021-03-16 13:00:00+00:00,10YES-REE------0,MAW,B16,9794,0 days 01:00:00
2021-03-16 13:00:00+00:00,2021-03-16 14:00:00+00:00,10YES-REE------0,MAW,B16,9483,0 days 01:00:00
2021-03-16 14:00:00+00:00,2021-03-16 15:00:00+00:00,10YES-REE------0,MAW,B16,8635,0 days 01:00:00
2021-03-16 15:00:00+00:00,2021-03-16 16:00:00+00:00,10YES-REE------0,MAW,B16,6715,0 days 01:00:00
2021-03-16 16:00:00+00:00,2021-03-16 17:00:00+00:00,10YES-REE------0,MAW,B16,3067,0 days 01:00:00
2021-03-16 17:00:00+00:00,2021-03-16 18:00:00+00:00,10YES-REE------0,MAW,B16,963,0 days 01:00:00
2021-03-16 18:00:00+00:00,2021-03-16 19:00:00+00:00,10YES-REE------0,MAW,B16,744,0 days 01:00:00
2021-03-16 19:00:00+00:00,2021-03-16 20:00:00+00:00,10YES-REE------0,MAW,B16,710,0 days 01:00:00
2021-03-16 20:00:00+00:00,2021-03-16 21:00:00+00:00,10YES-REE------0,MAW,B16,661,0 days 01:00:00
